instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216787,100000000000000007629769841091887003294964970946560.000000,1.436960,8.176960,1.436960,300.056960,12712,114670,300.000000,4,5,CBC,1
1,New,4,25663.086312,26013.779820,25873.816946,44304.108097,44412.448355,50654.500000,1.581101,7.181101,300.093101,300.113101,14978,82339,300.000000,4,6,CBC,1
2,New,4,28410.343410,28944.389683,28809.802467,44910.993681,44919.371736,61695.000000,1.280001,8.116001,300.176001,300.220001,12851,69370,300.000000,4,4,CBC,1
3,New,4,15882.300676,16641.095305,16424.337004,30321.654784,30500.976613,40625.750000,1.246609,6.270609,300.154609,300.170609,15127,91298,300.000000,4,4,CBC,1
4,New,4,31219.371688,31385.675341,31302.606921,47956.313075,47961.859451,56198.250000,1.445340,8.529340,300.093340,300.129340,14059,96153,300.000000,4,5,CBC,1
5,New,4,30167.932212,30463.560755,30398.780335,47522.875318,47540.579902,66528.250000,0.970263,7.854263,300.178263,300.218263,11667,90303,300.000000,4,2,CBC,1
6,New,4,29942.742311,30181.746511,30079.374182,45461.976448,45503.068413,53556.750000,1.535276,7.567276,300.087276,300.131276,14901,90684,300.000000,4,5,CBC,1
7,New,4,29601.185900,29820.004276,29743.378459,47828.132359,47842.983292,57181.250000,0.970505,7.966505,300.138505,300.190505,12561,95643,300.000000,4,2,CBC,1
8,New,4,23086.844479,23605.776703,23278.314100,38568.664644,38751.177869,45296.000000,1.300161,7.224161,300.092161,300.112161,14888,103639,300.000000,4,4,CBC,1
9,New,4,24206.742633,24787.400704,24596.142860,40136.524799,40186.239461,52718.250000,1.252342,7.208342,300.124342,300.148342,15039,89211,300.000000,4,4,CBC,1
10,New,4,29323.425871,29632.649840,29574.752705,47864.724468,47882.736150,56760.500000,1.121566,8.217566,300.113566,300.161566,12783,97899,300.000000,4,3,CBC,1
