instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,246.599723,257.267723,246.599723,300.023723,1072,13724,300.000000,64,88,CBC,1
1,New,64,32031.379620,52510.782293,32587.442764,65414.503719,65579.478489,70798.250000,16.138583,19.298583,300.082583,300.106583,16234,92121,300.000000,107,1,CBC,1
2,New,64,32112.087118,59421.601010,32711.150533,71132.480063,71347.467399,74298.250000,17.270970,20.198970,300.086970,300.118970,16764,93539,300.000000,121,1,CBC,1
3,New,64,31966.313772,43870.648360,32647.248945,58717.881177,58724.096485,62483.000000,43.580513,47.464513,300.084513,300.132513,12712,87214,300.000000,90,2,CBC,1
4,New,64,32093.962092,44147.962252,32753.614575,60091.863881,60127.999681,66917.500000,15.297140,19.037140,300.069140,300.109140,14540,100856,300.000000,93,1,CBC,1
5,New,64,31983.487844,48964.452963,32716.375793,61224.006709,61251.738180,70925.250000,15.435136,18.671136,300.071136,300.119136,15026,105379,300.000000,99,1,CBC,1
6,New,64,31980.466188,40026.399423,32754.367850,56035.228991,56053.452996,63597.750000,16.046067,20.254067,300.070067,300.122067,15064,94280,300.000000,81,2,CBC,1
7,New,64,32019.004415,34889.494038,32139.361137,53302.048260,53341.529546,63194.000000,16.079044,21.063044,300.059044,300.119044,13743,96901,300.000000,73,2,CBC,1
8,New,64,32053.646389,45121.323454,32107.765888,61365.908806,61405.549823,65517.500000,18.223682,22.047682,300.071682,300.107682,14886,101198,300.000000,95,2,CBC,1
9,New,64,31991.339394,58718.567613,32073.688623,71674.506236,72017.803428,75335.750000,16.777044,18.325044,300.109044,300.133044,19147,83903,300.000000,123,1,CBC,1
10,New,64,31948.206846,41848.126761,32335.373581,55970.117333,55983.246760,70223.000000,16.469601,20.905601,300.109601,300.157601,12740,74022,300.000000,85,2,CBC,1
