instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.539662,0.591662,2.943662,2.943662,1084,4593,300.000000,5,4,CBC,1
1,New,4,831.156839,908.746037,908.746037,1067.348230,1118.000000,1118.000000,0.257342,0.885342,13.125342,13.133342,6664,24109,300.000000,5,5,CBC,1
2,New,4,834.949856,913.337975,913.337975,1065.314489,1119.000000,1119.000000,0.240598,0.900598,17.844598,17.852598,9896,34442,300.000000,5,5,CBC,1
3,New,4,829.016934,906.307289,906.307289,1057.772394,1114.000000,1114.000000,0.173986,0.893986,6.685986,6.693986,3023,12007,300.000000,5,3,CBC,1
4,New,4,833.062353,910.594436,910.594436,1073.873496,1120.000000,1120.000000,0.184440,0.804440,15.120440,15.124440,8293,30335,300.000000,5,3,CBC,1
5,New,4,833.420152,910.935283,910.935283,1059.881555,1121.000000,1121.000000,0.230274,0.722274,6.346274,6.350274,2730,10313,300.000000,5,5,CBC,1
6,New,4,834.527353,912.220525,912.220525,1058.374584,1120.000000,1120.000000,0.177750,0.821750,22.581750,22.589750,13018,46139,300.000000,5,3,CBC,1
7,New,4,833.780341,910.303362,910.303362,1058.187518,1119.000000,1119.000000,0.247300,0.915300,11.495300,11.503300,5624,20823,300.000000,5,5,CBC,1
8,New,4,835.344007,912.141003,912.141003,1054.082377,1119.000000,1119.000000,0.198292,0.862292,9.706292,9.714292,4782,18232,300.000000,5,3,CBC,1
9,New,4,834.682353,912.751318,912.751318,1070.584392,1120.000000,1120.000000,0.245837,0.501837,15.013837,15.017837,7440,28538,300.000000,5,5,CBC,1
10,New,4,833.245989,910.650828,910.650828,1052.322039,1120.000000,1120.000000,0.186497,0.798497,27.250497,27.258497,15344,56440,300.000000,5,3,CBC,1
