instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,112130.040664,112130.040664,112130.040664,112313.362661,112313.362718,112313.362718,0.004814,0.120814,0.188814,0.200814,2,162,300.000000,0,0,CBC,1
1,None,16,108207.360025,108207.360025,108207.360025,108638.298009,108641.547307,108641.547307,0.004958,0.176958,0.280958,0.288958,4,51,300.000000,0,0,CBC,1
2,None,16,110027.525618,110027.525618,110027.525618,110201.426904,110201.426935,110201.426935,0.004910,0.064910,0.116910,0.124910,0,22,300.000000,0,0,CBC,1
3,None,16,110927.940582,110927.940582,110927.940582,111070.388406,111070.388406,111070.388406,0.004886,0.088886,0.132886,0.140886,0,21,300.000000,0,0,CBC,1
4,None,16,110031.497870,110031.497870,110031.497870,110317.698399,110317.698518,110317.698518,0.004873,0.180873,0.396873,0.408873,8,176,300.000000,0,0,CBC,1
5,None,16,110408.457423,110408.457423,110408.457423,110645.986152,110645.986183,110645.986183,0.005014,0.097014,0.149014,0.161014,0,58,300.000000,0,0,CBC,1
6,None,16,110550.668191,110550.668191,110550.668191,110712.538300,110712.538317,110712.538317,0.005149,0.137149,0.237149,0.245149,3,64,300.000000,0,0,CBC,1
7,None,16,111356.408614,111356.408614,111356.408614,111694.161267,111694.161596,111694.161596,0.005226,0.329226,0.545226,0.557226,7,248,300.000000,0,0,CBC,1
8,None,16,113469.793191,113469.793191,113469.793191,113632.462777,113632.462777,113632.462777,0.004966,0.064966,0.104966,0.116966,0,48,300.000000,0,0,CBC,1
9,None,16,109831.593700,109831.593700,109831.593700,110009.327595,110009.327595,110009.327595,0.004983,0.064983,0.104983,0.112983,0,32,300.000000,0,0,CBC,1
10,None,16,102074.137241,102074.137241,102074.137241,102597.883439,102597.883439,102597.883439,0.005069,0.117069,0.161069,0.169069,0,87,300.000000,0,0,CBC,1
