instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,0.444225,2.676225,0.444225,300.052225,34101,380031,300.000000,4,3,CBC,1
1,Old,4,2791.023810,3153.283333,2970.773810,6486.885389,6650.594002,7079.000000,0.104190,1.788190,300.120190,300.140190,23979,310447,300.000000,4,2,CBC,1
2,Old,4,2767.622024,3063.664286,2947.122024,5785.793667,6172.318448,6231.000000,0.114526,0.642526,300.094526,300.102526,32001,343770,300.000000,4,3,CBC,1
3,Old,4,1620.371190,1775.371190,1695.112762,4551.392479,4784.000000,4784.000000,0.141979,2.569979,67.925979,67.953979,7057,80669,300.000000,4,12,CBC,1
4,Old,4,2648.553571,3016.053571,2821.053571,6544.546372,6835.610730,7591.000000,0.100276,1.400276,300.136276,300.144276,27872,288655,300.000000,4,3,CBC,1
5,Old,4,2618.020238,2985.520238,2790.520238,6447.348288,6739.224292,7370.000000,0.102847,1.646847,300.134847,300.150847,27446,279078,300.000000,4,2,CBC,1
6,Old,4,2787.936905,3109.764286,3042.987831,6439.037605,6724.688898,7028.000000,0.114562,1.962562,300.114562,300.138562,25356,296288,300.000000,4,3,CBC,1
7,Old,4,2609.255952,2865.988095,2789.255952,6444.325760,6682.950609,7059.000000,0.105698,2.169698,300.137698,300.169698,24612,286667,300.000000,4,3,CBC,1
8,Old,4,2619.077381,2987.202381,2879.355159,6576.158731,6838.292079,7312.000000,0.102498,1.714498,300.142498,300.158498,26738,285821,300.000000,4,3,CBC,1
9,Old,4,2701.979167,3069.479167,2773.579167,6666.135561,6898.477636,7350.000000,0.107743,2.223743,300.135743,300.163743,26686,306364,300.000000,4,2,CBC,1
10,Old,4,2430.045238,2627.430952,2627.430952,6035.402930,6375.154916,6412.000000,0.119529,1.751529,300.071529,300.095529,31135,341380,300.000000,4,4,CBC,1
