instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.890396,1.914396,1.890396,300.030396,54922,352252,300.000000,5,12,CBC,1
1,New,4,10482.828693,10573.376629,10550.611589,10584.479978,10939.480998,13393.246401,1.884229,2.300229,300.160229,300.168229,35206,220002,300.000000,5,12,CBC,1
2,New,4,20606.823412,20659.773508,20644.654065,20691.252254,21069.513823,23005.468011,1.955877,2.619877,300.199877,300.207877,36864,237265,300.000000,5,11,CBC,1
3,New,4,10482.823592,10573.363665,10550.568115,10583.836166,10921.225637,12138.130483,1.899667,2.275667,300.219667,300.223667,35534,220921,300.000000,5,12,CBC,1
4,New,4,10482.833200,10573.369263,10550.568062,10582.847286,10913.973141,13070.856249,1.902964,2.370964,300.198964,300.206964,32296,202149,300.000000,5,12,CBC,1
5,New,4,5471.193444,5572.741024,5539.219218,5572.475260,5937.045333,7308.167096,1.665742,2.505742,300.197742,300.209742,36085,226913,300.000000,5,8,CBC,1
6,New,4,5471.134103,5572.693337,5539.516047,5575.153804,5943.608010,7102.130493,1.661740,2.969740,300.201740,300.213740,38852,253075,300.000000,5,8,CBC,1
7,New,4,10482.695206,10573.230598,10550.445110,10582.488348,10908.467143,12785.130483,1.890842,2.230842,300.194842,300.198842,28183,171121,300.000000,5,12,CBC,1
8,New,4,10482.694268,10573.243509,10550.451488,10582.494242,10924.297634,12052.152099,1.892631,2.180631,300.224631,300.228631,35032,223081,300.000000,5,12,CBC,1
9,New,4,10482.639913,10573.176009,10550.379989,10583.198095,10909.467433,13298.123796,1.890466,2.786466,300.190466,300.194466,31530,196083,300.000000,5,12,CBC,1
10,New,4,20606.927365,20659.893724,20644.772652,20693.989846,21068.523860,22534.178951,1.947739,3.019739,300.211739,300.219739,38429,246301,300.000000,5,11,CBC,1
