instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,32007.729870,32007.729870,32007.729870,50661.731979,50668.392917,100000000000000007629769841091887003294964970946560.000000,0.003495,6.415495,0.003495,300.031495,11806,128749,300.000000,0,0,CBC,1
1,None,16,25663.086312,25663.086312,25663.086312,45031.780932,45067.373590,51425.750000,0.003471,5.911471,300.051471,300.071471,13141,95683,300.000000,0,0,CBC,1
2,None,16,28410.343410,28410.343410,28410.343410,44446.252878,44471.141412,55505.750000,0.003519,6.751519,300.059519,300.099519,12392,103955,300.000000,0,0,CBC,1
3,None,16,15882.300676,15882.300676,15882.300676,30351.518979,30550.331670,39286.250000,0.003377,4.307377,300.143377,300.163377,12250,91182,300.000000,0,0,CBC,1
4,None,16,31219.371688,31219.371688,31219.371688,48191.586278,48193.609219,56746.500000,0.003410,7.647410,300.059410,300.107410,12138,105018,300.000000,0,0,CBC,1
5,None,16,30167.932212,30167.932212,30167.932212,47153.234127,47180.144852,69774.750000,0.003386,6.503386,300.171386,300.203386,11378,68752,300.000000,0,0,CBC,1
6,None,16,29942.742311,29942.742311,29942.742311,45832.023448,45847.421911,57755.000000,0.003404,5.975404,300.051404,300.095404,13210,90876,300.000000,0,0,CBC,1
7,None,16,29601.185900,29601.185900,29601.185900,47872.658802,47898.991105,57060.500000,0.003432,6.815432,300.067432,300.107432,11555,105622,300.000000,0,0,CBC,1
8,None,16,23086.844479,23086.844479,23086.844479,38676.983023,38891.570044,44401.250000,0.003410,2.943410,300.039410,300.059410,11932,131324,300.000000,0,0,CBC,1
9,None,16,24206.742633,24206.742633,24206.742633,39790.873939,39836.446967,53003.250000,0.003405,6.015405,300.095405,300.115405,13162,88697,300.000000,0,0,CBC,1
10,None,16,29323.425871,29323.425871,29323.425871,47529.810277,47543.601744,64888.500000,0.003389,7.695389,300.099389,300.155389,12025,72418,300.000000,0,0,CBC,1
