instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002169,1.406169,0.002169,300.038169,28181,233532,300.000000,0,0,CBC,1
1,None,16,256.480000,256.480000,256.480000,1544.435907,1591.447805,1795.000000,0.002156,0.870156,300.214156,300.218156,28775,243177,300.000000,0,0,CBC,1
2,None,16,298.607143,298.607143,298.607143,2448.846285,2521.883246,3001.000000,0.002160,0.494160,300.186160,300.190160,27069,221388,300.000000,0,0,CBC,1
3,None,16,288.972973,288.972973,288.972973,1985.675517,2023.000000,2023.000000,0.002184,0.442184,205.230184,205.234184,21499,181292,300.000000,0,0,CBC,1
4,None,16,287.588235,287.588235,287.588235,2216.669524,2289.782342,3111.000000,0.002142,0.374142,300.294142,300.298142,27886,239321,300.000000,0,0,CBC,1
5,None,16,308.000000,308.000000,308.000000,2135.789445,2198.882544,2350.000000,0.002136,0.274136,300.214136,300.222136,31236,241917,300.000000,0,0,CBC,1
6,None,16,288.888889,288.888889,288.888889,1716.786759,1776.811839,2103.000000,0.002136,0.258136,300.258136,300.262136,32359,289190,300.000000,0,0,CBC,1
7,None,16,303.000000,303.000000,303.000000,2356.287398,2430.851447,2828.000000,0.002149,0.322149,300.238149,300.242149,28238,177134,300.000000,0,0,CBC,1
8,None,16,294.904110,294.904110,294.904110,2025.780348,2088.327250,2653.000000,0.002155,0.454155,300.194155,300.198155,28729,223216,300.000000,0,0,CBC,1
9,None,16,296.818182,296.818182,296.818182,2715.266039,2822.984290,3447.000000,0.002794,0.406794,300.230794,300.238794,24303,314640,300.000000,0,0,CBC,1
10,None,16,276.904762,276.904762,276.904762,1797.923651,1845.112386,2681.000000,0.002144,0.510144,300.238144,300.242144,23616,235709,300.000000,0,0,CBC,1
