instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.756286,25.188286,57.568286,57.608286,1313,29362,300.000000,50,20,CBC,1
1,New,16,6865.500000,7098.000000,7054.709325,7336.837793,7596.000000,7596.000000,49.103141,54.707141,110.507141,110.555141,2364,40749,300.000000,64,40,CBC,1
2,New,16,6866.500000,7087.500000,7066.590897,7312.811208,7608.000000,7608.000000,22.029552,26.989552,60.917552,60.969552,1524,31592,300.000000,62,20,CBC,1
3,New,16,6873.500000,7096.000000,6997.981812,7363.692876,7610.000000,7610.000000,24.353503,28.773503,71.705503,71.753503,2239,41775,300.000000,64,20,CBC,1
4,New,16,6868.000000,7051.500000,7005.926659,7407.863974,7612.000000,7612.000000,22.029918,26.865918,47.549918,47.597918,822,20074,300.000000,67,20,CBC,1
5,New,16,6879.500000,7059.000000,7059.000000,7336.174769,7612.000000,7612.000000,27.105890,31.957890,55.533890,55.589890,994,21933,300.000000,66,20,CBC,1
6,New,16,6873.500000,7055.000000,7025.250435,7268.386147,7608.000000,7608.000000,22.144205,26.076205,55.824205,55.860205,1236,27840,300.000000,64,20,CBC,1
7,New,16,6858.500000,7077.500000,7053.345090,7335.516464,7597.000000,7597.000000,26.221182,31.417182,74.093182,74.161182,1882,40670,300.000000,64,20,CBC,1
8,New,16,6882.500000,7064.000000,7056.470160,7416.394011,7622.000000,7622.000000,41.100481,46.320481,71.904481,71.948481,938,18895,300.000000,64,40,CBC,1
9,New,16,6869.000000,7086.000000,7058.590707,7325.569334,7599.000000,7599.000000,23.462754,27.954754,45.218754,45.266754,773,16960,300.000000,66,20,CBC,1
10,New,16,6868.000000,7065.500000,7031.720577,7307.441691,7606.000000,7606.000000,22.027821,25.855821,50.687821,50.727821,1176,22832,300.000000,62,20,CBC,1
