instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.114687,1.438687,11.866687,11.870687,2461,13209,300.000000,4,5,CBC,1
1,New,4,290.931073,291.390842,291.245375,302.324116,307.000000,307.000000,1.070861,3.290861,22.194861,22.230861,5352,22607,300.000000,4,5,CBC,1
2,New,4,288.269590,289.359976,289.358855,302.997531,307.000000,307.000000,1.068850,3.144850,43.840850,43.868850,9703,32789,300.000000,4,6,CBC,1
3,New,4,290.931073,291.390842,291.244413,301.950566,307.000000,307.000000,1.073154,3.269154,14.389154,14.421154,2753,12460,300.000000,4,5,CBC,1
4,New,4,290.931073,291.390842,291.390842,301.849062,307.000000,307.000000,0.850275,2.958275,44.014275,44.054275,12377,28229,300.000000,4,5,CBC,1
5,New,4,290.931073,291.390842,291.390842,302.620624,307.000000,307.000000,0.998155,3.078155,9.422155,9.454155,1726,9487,300.000000,4,5,CBC,1
6,New,4,289.927415,291.104398,291.063429,299.982331,307.000000,307.000000,0.968818,3.216818,51.816818,51.852818,13607,56081,300.000000,4,5,CBC,1
7,New,4,288.219087,288.785389,288.616934,302.276316,307.000000,307.000000,1.140565,3.412565,29.148565,29.184565,7124,34715,300.000000,4,6,CBC,1
8,New,4,290.931073,291.260257,291.260257,300.328155,307.000000,307.000000,1.063932,3.239932,52.803932,52.843932,12551,54117,300.000000,4,5,CBC,1
9,New,4,284.483360,286.418487,286.418487,297.720129,306.000000,306.000000,1.160690,3.380690,68.188690,68.224690,17080,73478,300.000000,4,5,CBC,1
10,New,4,290.931073,291.390842,291.246998,301.205685,307.000000,307.000000,1.050283,3.062283,22.554283,22.582283,4994,23953,300.000000,4,5,CBC,1
