instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,149.588766,189.267699,154.643792,567.951205,568.100700,568.100700,0.614901,0.714901,0.750901,0.754901,10,203,300.000000,9,1,CBC,1
1,Old,4,131.947116,166.607605,137.002142,540.649483,540.725140,540.725140,0.087286,0.147286,0.211286,0.211286,12,173,300.000000,9,1,CBC,1
2,Old,4,69.180595,107.557298,74.235621,465.455140,465.531940,465.531940,0.090664,0.122664,0.142664,0.146664,4,94,300.000000,9,1,CBC,1
3,Old,4,102.502937,151.579374,107.557962,501.827009,501.827090,501.827090,0.091048,0.135048,0.171048,0.171048,7,132,300.000000,9,1,CBC,1
4,Old,4,119.628778,159.361797,124.683803,511.806916,511.915140,511.915140,0.091617,0.119617,0.147617,0.151617,5,95,300.000000,9,1,CBC,1
5,Old,4,148.210664,188.752075,153.265690,576.883429,577.094650,577.094650,0.086671,0.198671,0.398671,0.402671,42,304,300.000000,9,1,CBC,1
6,Old,4,128.420444,168.183109,133.475469,556.159120,557.562130,557.562130,0.088656,0.552656,0.984656,0.988656,84,1100,300.000000,9,1,CBC,1
7,Old,4,145.594031,185.272964,150.649057,570.436616,572.236690,572.236690,0.086565,0.562565,0.994565,0.998565,72,1052,300.000000,9,1,CBC,1
8,Old,4,83.607706,114.106046,88.662731,432.331421,432.709700,432.709700,0.094448,0.126448,0.166448,0.170448,7,113,300.000000,9,1,CBC,1
9,Old,4,84.647018,122.716390,89.702043,476.165145,476.241940,476.241940,0.093471,0.121471,0.157471,0.157471,6,99,300.000000,9,1,CBC,1
10,Old,4,165.406941,206.803236,170.461967,598.313089,600.022820,600.022820,0.080822,0.432822,0.816822,0.820822,78,824,300.000000,9,1,CBC,1
