instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5744.793064,6825.510167,6827.277736,100000000000000007629769841091887003294964970946560.000000,106.704666,112.328666,106.704666,300.064666,6119,81959,300.000000,64,46,CBC,1
1,Old,64,5149.418707,5451.644339,5371.648060,6465.317197,6465.317197,7280.000000,34.800993,36.572993,300.036993,300.056993,10953,107742,300.000000,64,41,CBC,1
2,Old,64,5093.513216,5478.336369,5238.503299,6473.312398,6473.678600,7462.000000,31.960562,37.416562,300.020562,300.060562,8251,102147,300.000000,64,47,CBC,1
3,Old,64,5539.566975,5755.126293,5688.310008,6478.037813,6503.699828,7239.000000,29.163409,29.799409,300.031409,300.043409,12521,126629,300.000000,64,37,CBC,1
4,Old,64,5370.525120,5660.103645,5581.369293,6474.838350,6474.926994,7536.000000,30.863467,34.991467,300.019467,300.047467,10591,98700,300.000000,64,48,CBC,1
5,Old,64,4370.450780,4511.863403,4499.174747,5718.901276,5718.902326,6369.000000,12.217225,15.969225,300.037225,300.069225,12062,137580,300.000000,64,40,CBC,1
6,Old,64,5230.603740,5486.481153,5453.772624,6416.599615,6416.925444,7008.000000,17.165477,21.825477,300.037477,300.073477,9248,90601,300.000000,64,43,CBC,1
7,Old,64,5167.435953,5471.503436,5450.795821,6595.541626,6595.681085,7419.000000,39.249738,44.293738,300.033738,300.073738,8779,85920,300.000000,64,44,CBC,1
8,Old,64,4905.804183,5211.145403,5063.962472,6401.701847,6401.934408,7041.000000,36.760379,40.912379,300.024379,300.052379,10514,111065,300.000000,64,39,CBC,1
9,Old,64,5393.307142,5645.111689,5624.767894,6719.093162,6719.166050,7490.000000,30.166881,34.178881,300.030881,300.058881,11027,101189,300.000000,64,46,CBC,1
10,Old,64,5163.629379,5383.784212,5341.787882,6533.058625,6533.160814,7369.000000,17.350483,21.150483,300.058483,300.086483,11376,106630,300.000000,64,39,CBC,1
