instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.002091,0.602091,16.742091,16.746091,1708,23702,300.000000,0,0,CBC,1
1,None,64,176866.120915,176866.120915,176866.120915,256758.338522,258399.000000,258399.000000,0.002733,0.858733,82.142733,82.146733,8103,105664,300.000000,0,0,CBC,1
2,None,64,176835.145910,176835.145910,176835.145910,257060.643166,258422.000000,258422.000000,0.002758,2.358758,95.366758,95.386758,9604,105364,300.000000,0,0,CBC,1
3,None,64,176861.420658,176861.420658,176861.420658,257064.330018,257971.288234,258535.000000,0.002676,1.306676,300.062676,300.074676,24320,344603,300.000000,0,0,CBC,1
4,None,64,176866.876495,176866.876495,176866.876495,256616.647539,258174.175751,258587.000000,0.002092,0.710092,300.062092,300.070092,26133,358941,300.000000,0,0,CBC,1
5,None,64,176819.032701,176819.032701,176819.032701,256589.319876,258395.000000,258395.000000,0.002904,0.702904,119.074904,119.078904,12862,173588,300.000000,0,0,CBC,1
6,None,64,176871.411040,176871.411040,176871.411040,257086.914519,258418.000000,258418.000000,0.002068,1.110068,170.386068,170.398068,17815,232458,300.000000,0,0,CBC,1
7,None,64,176875.963240,176875.963240,176875.963240,256597.398034,258413.000000,258413.000000,0.002723,0.622723,138.698723,138.702723,17578,195203,300.000000,0,0,CBC,1
8,None,64,176868.659316,176868.659316,176868.659316,257243.943581,258408.000000,258408.000000,0.002088,2.354088,259.034088,259.054088,30703,345827,300.000000,0,0,CBC,1
9,None,64,176870.299793,176870.299793,176870.299793,256564.301212,258413.000000,258413.000000,0.002066,0.486066,97.394066,97.398066,12507,144404,300.000000,0,0,CBC,1
10,None,64,176851.922627,176851.922627,176851.922627,257227.271829,257990.306769,258624.000000,0.002706,2.006706,300.070706,300.090706,27093,345299,300.000000,0,0,CBC,1
