instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,29.048765,30.944765,73.992765,74.008765,2238,45655,300.000000,112,2,CBC,1
1,Old,64,183986.472340,187160.050253,184780.144713,187133.398414,188404.900000,188404.900000,56.005052,56.749052,91.281052,91.297052,1251,34168,300.000000,112,13,CBC,1
2,Old,64,183135.422618,186276.136066,183910.090791,186168.534012,187166.300000,187166.300000,21.937177,22.357177,27.117177,27.125177,223,5018,300.000000,112,2,CBC,1
3,Old,64,184173.722232,187348.439931,184889.586385,187338.928102,188854.900000,188854.900000,63.881367,68.289367,101.557367,101.601367,1366,31812,300.000000,112,13,CBC,1
4,Old,64,182717.937017,186225.686458,184529.999624,186417.900682,188408.100000,188408.100000,194.313299,195.049299,238.445299,238.457299,1318,29990,300.000000,112,42,CBC,1
5,Old,64,183882.610776,186928.665070,184599.776706,186473.327305,187760.500000,187760.500000,33.540728,34.132728,72.340728,72.348728,1625,33180,300.000000,112,7,CBC,1
6,Old,64,182279.943667,185238.133969,183076.460675,185483.452395,186959.400000,186959.400000,32.469312,33.261312,52.845312,52.861312,910,13373,300.000000,112,8,CBC,1
7,Old,64,182190.098944,185579.760183,183008.036950,185592.865050,187186.000000,187186.000000,20.964988,22.136988,39.760988,39.776988,924,16901,300.000000,112,2,CBC,1
8,Old,64,183064.060484,186137.533980,183867.585121,186299.439772,187110.100000,187110.100000,77.095998,79.495998,150.863998,150.887998,2612,43077,300.000000,112,20,CBC,1
9,Old,64,182354.698226,185502.329338,183087.271252,185839.640721,187653.400000,187653.400000,79.457554,81.753554,121.337554,121.361554,1854,38484,300.000000,112,20,CBC,1
