instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002649,1.462649,24.254649,24.270649,781,18132,300.000000,0,0,CBC,1
1,None,16,181766.898882,181766.898882,181766.898882,185175.022891,186783.500000,186783.500000,0.002579,0.906579,65.790579,65.802579,2666,49712,300.000000,0,0,CBC,1
2,None,16,184677.864608,184677.864608,184677.864608,187151.386827,189429.600000,189429.600000,0.002597,1.446597,36.598597,36.614597,861,22936,300.000000,0,0,CBC,1
3,None,16,178759.334287,178759.334287,178759.334287,182554.651165,185190.800000,185190.800000,0.002592,1.226592,37.226592,37.238592,1242,30827,300.000000,0,0,CBC,1
4,None,16,179566.057845,179566.057845,179566.057845,182926.334675,184418.900000,184418.900000,0.002648,1.282648,62.390648,62.406648,2561,49385,300.000000,0,0,CBC,1
5,None,16,177178.987400,177178.987400,177178.987400,180605.029306,183071.300000,183071.300000,0.002585,1.538585,107.386585,107.398585,3536,75924,300.000000,0,0,CBC,1
6,None,16,183285.933868,183285.933868,183285.933868,185752.496370,188408.800000,188408.800000,0.002638,0.622638,13.894638,13.902638,546,13956,300.000000,0,0,CBC,1
7,None,16,173533.630680,173533.630680,173533.630680,177516.935885,179058.000000,179058.000000,0.002616,0.354616,2.222616,2.226616,70,1422,300.000000,0,0,CBC,1
8,None,16,184197.871304,184197.871304,184197.871304,187587.607704,189456.700000,189456.700000,0.002600,1.198600,40.490600,40.506600,744,23206,300.000000,0,0,CBC,1
9,None,16,183707.981952,183707.981952,183707.981952,185641.706461,187932.500000,187932.500000,0.002595,1.190595,8.566595,8.578595,184,5326,300.000000,0,0,CBC,1
10,None,16,184797.620117,184797.620117,184797.620117,188274.850608,190173.500000,190173.500000,0.002598,0.746598,31.890598,31.902598,847,22013,300.000000,0,0,CBC,1
