instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,2.016593,2.072593,6.904593,6.908593,2284,8875,300.000000,37,6,CBC,1
1,Farkas,16,829.939365,928.627065,928.627065,1065.156926,1119.000000,1119.000000,0.138594,0.830594,7.978594,7.990594,4034,14512,300.000000,37,6,CBC,1
2,Farkas,16,828.166501,931.018377,931.000877,1055.009261,1115.000000,1115.000000,0.173070,0.829070,11.817070,11.825070,6348,23392,300.000000,37,6,CBC,1
3,Farkas,16,836.085817,936.877237,936.471012,1063.665601,1125.000000,1125.000000,0.161777,0.793777,29.249777,29.257777,14822,52198,300.000000,37,6,CBC,1
4,Farkas,16,830.464554,931.244817,931.014495,1059.316458,1125.000000,1125.000000,0.144477,0.816477,15.188477,15.196477,8222,30092,300.000000,37,6,CBC,1
5,Farkas,16,830.449698,928.718034,928.187222,1060.526063,1119.000000,1119.000000,0.152466,0.764466,11.548466,11.552466,5669,20646,300.000000,37,6,CBC,1
6,Farkas,16,834.029399,933.520343,933.503676,1065.017225,1122.000000,1122.000000,0.137555,0.773555,14.613555,14.621555,7300,27049,300.000000,37,6,CBC,1
7,Farkas,16,831.911655,930.516945,930.206714,1062.611965,1117.000000,1117.000000,0.133356,0.789356,31.237356,31.245356,15150,61724,300.000000,37,6,CBC,1
8,Farkas,16,837.912144,936.323369,936.323369,1063.860058,1123.000000,1123.000000,0.137744,0.869744,11.441744,11.449744,5452,19582,300.000000,37,6,CBC,1
9,Farkas,16,830.688704,930.321265,930.050859,1062.621007,1115.000000,1115.000000,0.146697,0.858697,8.634697,8.642697,3307,14151,300.000000,37,6,CBC,1
10,Farkas,16,833.682353,931.742237,931.742237,1069.518364,1121.000000,1121.000000,0.136759,0.692759,11.440759,11.444759,5898,20103,300.000000,37,6,CBC,1
