instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.575247,5.039247,7.851247,7.855247,644,3961,300.000000,16,5,CBC,1
2,Old,16,288.467338,292.493155,290.291706,299.843792,307.000000,307.000000,1.299428,3.411428,26.287428,26.331428,5999,24984,300.000000,16,6,CBC,1
3,Old,16,291.104398,293.367841,292.983792,301.104688,307.000000,307.000000,1.978402,4.142402,20.254402,20.298402,4868,21308,300.000000,16,3,CBC,1
4,Old,16,290.931073,293.326747,292.859829,301.252149,307.000000,307.000000,1.514133,3.754133,13.634133,13.682133,2682,13358,300.000000,16,4,CBC,1
5,Old,16,290.931073,291.986797,291.928496,300.976617,307.000000,307.000000,1.885053,3.901053,21.045053,21.089053,5106,23200,300.000000,16,3,CBC,1
6,Old,16,290.931073,291.137900,291.137900,300.463354,307.000000,307.000000,2.179062,4.471062,12.763062,12.811062,2326,9716,300.000000,16,5,CBC,1
7,Old,16,290.931073,291.137900,291.137900,301.024521,307.000000,307.000000,2.313355,4.497355,12.397355,12.433355,2232,12899,300.000000,16,2,CBC,1
8,Old,16,290.931073,293.326747,291.523793,301.240562,307.000000,307.000000,2.001320,4.245320,23.785320,23.829320,5938,27242,300.000000,16,5,CBC,1
9,Old,16,289.021798,292.361927,292.333896,301.652240,305.000000,305.000000,1.694282,3.922282,8.526282,8.570282,1333,5382,300.000000,16,5,CBC,1
10,Old,16,289.736037,290.467957,290.342730,301.801333,307.000000,307.000000,1.940098,4.144098,57.164098,57.204098,12738,49895,300.000000,16,6,CBC,1
