instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,33.822070,33.854070,33.822070,300.034070,60439,368024,300.000000,65,11,CBC,1
1,Farkas,64,0.000218,0.000218,0.000218,0.000218,0.000230,0.000230,0.853650,1.089650,2.009650,2.013650,221,1382,300.000000,65,11,CBC,1
2,Farkas,64,3962.222553,4048.258492,3962.222553,4218.900068,5248.286712,5248.286712,0.793020,1.813020,80.257020,80.265020,28318,179796,300.000000,65,11,CBC,1
3,Farkas,64,16045.811935,16051.648195,16045.811935,16183.582479,17406.192870,17586.433405,0.764508,1.276508,300.248508,300.252508,101316,584680,300.000000,65,11,CBC,1
4,Farkas,64,0.000226,0.000226,0.000226,0.000228,0.000240,0.000240,0.854412,1.306412,1.818412,1.826412,78,681,300.000000,65,11,CBC,1
5,Farkas,64,0.000216,0.000216,0.000216,0.000216,0.000230,0.000230,0.889939,1.125939,1.777939,1.781939,113,816,300.000000,65,11,CBC,1
6,Farkas,64,20207.091055,20218.454232,20207.091055,20244.738337,20555.394050,20828.265430,0.642023,0.962023,300.378023,300.382023,94608,544325,300.000000,65,11,CBC,1
7,Farkas,64,6927.396366,6943.681917,6927.396366,7148.718239,8315.210278,8315.210278,0.815406,1.611406,275.631406,275.635406,89838,600707,300.000000,65,11,CBC,1
8,Farkas,64,6677.580137,6690.528496,6677.580137,6801.262594,7654.593295,8129.060070,0.776946,1.624946,300.296946,300.300946,77989,487243,300.000000,65,11,CBC,1
9,Farkas,64,24235.934152,24235.934152,24235.934152,24326.001123,25744.610500,25744.610500,0.795335,1.275335,193.763335,193.767335,70620,421910,300.000000,65,11,CBC,1
