instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.589778,5.049778,7.857778,7.861778,644,3961,300.000000,16,5,CBC,1
1,Farkas,16,289.276266,291.331656,290.746777,299.813346,305.000000,305.000000,0.114979,2.222979,4.410979,4.442979,465,3461,300.000000,16,5,CBC,1
2,Farkas,16,289.483582,292.463109,291.452930,299.640428,306.000000,306.000000,0.119470,2.507470,36.679470,36.715470,9423,40113,300.000000,16,5,CBC,1
3,Farkas,16,288.693844,290.489512,289.766621,301.088919,305.000000,305.000000,0.114010,2.342010,5.370010,5.406010,681,4392,300.000000,16,5,CBC,1
4,Farkas,16,290.978695,293.674583,292.793079,300.420075,308.000000,308.000000,0.119654,2.247654,55.855654,55.895654,18073,43974,300.000000,16,5,CBC,1
5,Farkas,16,290.799582,293.397511,292.208065,302.721693,307.000000,307.000000,0.128091,2.488091,9.876091,9.916091,1818,10240,300.000000,16,5,CBC,1
6,Farkas,16,285.799011,288.137154,287.630024,299.203170,304.000000,304.000000,0.125079,2.177079,50.457079,50.489079,15199,38938,300.000000,16,5,CBC,1
7,Farkas,16,287.737377,290.044643,289.184125,298.421165,305.000000,305.000000,0.125384,2.157384,22.617384,22.649384,5393,24161,300.000000,16,5,CBC,1
8,Farkas,16,286.062323,290.155449,287.572169,296.122760,303.000000,303.000000,0.118055,2.198055,41.678055,41.706055,12821,25037,300.000000,16,5,CBC,1
9,Farkas,16,288.391737,291.339830,290.613814,300.899996,305.000000,305.000000,0.119403,2.279403,15.975403,16.011403,5477,10446,300.000000,16,5,CBC,1
10,Farkas,16,286.217826,289.160703,287.561615,298.842633,303.000000,303.000000,0.117016,2.309016,60.773016,60.821016,16869,46985,300.000000,16,5,CBC,1
