instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.101212,100000000000000007629769841091887003294964970946560.000000,13.640921,21.144921,13.640921,300.072921,12431,99134,300.000000,16,17,CBC,1
1,Farkas,16,27045.264183,27311.824693,27045.264183,44611.501666,44632.949167,52856.250000,0.503690,6.711690,300.147690,300.171690,12919,95913,300.000000,16,17,CBC,1
2,Farkas,16,31590.859774,32014.679350,31676.824514,49529.083055,49546.077777,70936.500000,0.455102,8.271102,300.091102,300.147102,14440,81545,300.000000,16,17,CBC,1
3,Farkas,16,31209.874772,31363.227351,31232.901600,49703.672802,49711.141814,58636.500000,0.454017,4.974017,300.114017,300.182017,12698,93177,300.000000,16,17,CBC,1
4,Farkas,16,31749.177609,31898.912543,31771.160609,49246.669496,49251.511552,75584.000000,0.458842,4.922842,300.166842,300.210842,12831,84000,300.000000,16,17,CBC,1
5,Farkas,16,31811.154631,32047.250309,32017.253075,49991.616964,49996.039533,72365.250000,0.464907,5.496907,300.092907,300.156907,14296,92505,300.000000,16,17,CBC,1
6,Farkas,16,28155.966246,28160.701699,28155.966246,46792.572692,46835.804007,64317.750000,0.514149,6.978149,300.090149,300.122149,12875,85512,300.000000,16,17,CBC,1
7,Farkas,16,31517.888867,31517.888867,31517.888867,49695.109963,49697.677543,71259.250000,0.459901,7.855901,300.111901,300.171901,12533,86305,300.000000,16,17,CBC,1
8,Farkas,16,28541.747153,28646.316403,28541.747153,45593.308297,45600.259672,52266.500000,0.518164,7.326164,300.078164,300.126164,12296,127107,300.000000,16,17,CBC,1
9,Farkas,16,30913.348197,31112.798002,30965.408967,49803.659721,49833.765929,67147.000000,0.456990,5.008990,300.192990,300.260990,12071,67878,300.000000,16,17,CBC,1
10,Farkas,16,29852.631288,29863.554064,29852.631288,46579.472340,46591.812676,54459.000000,0.501554,6.813554,300.077554,300.129554,14409,107779,300.000000,16,17,CBC,1
