instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,862578.643492,871003.861408,865679.018873,873388.250070,878430.316000,878430.316000,2.250890,2.310890,142.630890,142.630890,67548,128715,300.000000,40,4,CBC,1
1,New,16,874449.312447,1280847.352381,879195.396164,1353913.041416,1358085.350803,1406896.317750,1.782847,2.110847,300.262847,300.266847,66014,112104,300.000000,47,5,CBC,1
2,New,16,862534.744682,869519.581411,865319.519132,873265.667989,878413.471250,878413.471250,1.094435,1.150435,240.418435,240.418435,84949,369644,300.000000,40,2,CBC,1
3,New,16,862623.286349,869608.123078,865408.060799,873366.456754,878465.575000,878465.575000,1.093197,1.149197,214.065197,214.069197,76284,324188,300.000000,40,2,CBC,1
