instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.129080,4.581080,7.401080,7.405080,644,3961,300.000000,16,5,CBC,1
1,Old,16,289.724388,292.531932,292.245642,300.163746,305.000000,305.000000,3.054356,5.138356,14.854356,14.886356,2748,14139,300.000000,16,3,CBC,1
2,Old,16,290.068371,292.491724,292.223026,301.574997,306.000000,306.000000,2.105567,4.117567,8.853567,8.889567,1129,6118,300.000000,16,6,CBC,1
3,Old,16,288.591139,292.326534,291.706691,299.476366,305.000000,305.000000,2.333028,4.685028,54.981028,55.021028,15460,38759,300.000000,16,5,CBC,1
4,Old,16,290.872893,293.139176,292.926747,301.684345,307.000000,307.000000,2.101395,4.093395,15.761395,15.789395,2940,15206,300.000000,16,6,CBC,1
5,Old,16,290.096853,292.331661,291.285935,302.725865,306.000000,306.000000,1.746558,4.182558,17.062558,17.102558,2990,13876,300.000000,16,6,CBC,1
6,Old,16,289.735114,292.327404,291.927500,300.463538,306.000000,306.000000,3.092978,5.460978,16.880978,16.920978,3290,14396,300.000000,16,4,CBC,1
7,Old,16,289.987914,292.300022,292.248254,299.833312,307.000000,307.000000,2.188835,4.440835,24.784835,24.832835,5628,25941,300.000000,16,4,CBC,1
8,Old,16,290.931073,293.326747,292.999736,301.809714,307.000000,307.000000,1.940423,4.316423,17.764423,17.808423,3651,16405,300.000000,16,5,CBC,1
9,Old,16,291.887357,294.326747,293.933865,301.956008,308.000000,308.000000,1.731566,4.103566,7.287566,7.327566,726,4941,300.000000,16,6,CBC,1
10,Old,16,291.029174,293.063857,293.063857,300.908318,307.000000,307.000000,1.639257,3.755257,45.319257,45.351257,10630,48344,300.000000,16,5,CBC,1
