instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001312,0.297312,5.661312,5.665312,1228,9260,300.000000,0,0,CBC,1
1,None,64,290.931073,290.931073,290.931073,302.038712,307.000000,307.000000,0.002520,1.970520,42.206520,42.234520,6962,31948,300.000000,0,0,CBC,1
2,None,64,288.269590,288.269590,288.269590,300.873812,307.000000,307.000000,0.002713,2.102713,12.930713,12.970713,2493,15082,300.000000,0,0,CBC,1
3,None,64,290.931073,290.931073,290.931073,302.115112,307.000000,307.000000,0.001259,2.201259,10.069259,10.105259,1758,8020,300.000000,0,0,CBC,1
4,None,64,290.931073,290.931073,290.931073,303.234647,307.000000,307.000000,0.001718,2.237718,23.549718,23.581718,4648,24097,300.000000,0,0,CBC,1
5,None,64,290.931073,290.931073,290.931073,302.121083,307.000000,307.000000,0.001730,2.129730,31.013730,31.049730,8994,25929,300.000000,0,0,CBC,1
6,None,64,289.927415,289.927415,289.927415,299.996275,307.000000,307.000000,0.002168,1.894168,16.962168,16.990168,3651,20571,300.000000,0,0,CBC,1
7,None,64,288.219087,288.219087,288.219087,302.276316,307.000000,307.000000,0.001716,2.161716,21.601716,21.633716,5056,30075,300.000000,0,0,CBC,1
8,None,64,290.931073,290.931073,290.931073,300.320495,307.000000,307.000000,0.001369,2.061369,25.169369,25.205369,6262,29521,300.000000,0,0,CBC,1
9,None,64,284.483360,284.483360,284.483360,297.720129,306.000000,306.000000,0.001300,2.093300,26.153300,26.189300,6060,31234,300.000000,0,0,CBC,1
10,None,64,290.931073,290.931073,290.931073,301.189460,307.000000,307.000000,0.001186,1.865186,8.097186,8.125186,1552,10882,300.000000,0,0,CBC,1
