instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002187,1.406187,0.002187,300.026187,28234,233831,300.000000,0,0,CBC,1
1,None,4,256.480000,256.480000,256.480000,1544.435907,1591.435029,1795.000000,0.002151,0.878151,300.206151,300.214151,28782,243235,300.000000,0,0,CBC,1
2,None,4,298.607143,298.607143,298.607143,2448.846285,2521.974044,3001.000000,0.002151,0.494151,300.182151,300.186151,27141,222042,300.000000,0,0,CBC,1
3,None,4,288.972973,288.972973,288.972973,1985.675517,2023.000000,2023.000000,0.002187,0.438187,205.066187,205.070187,21499,181292,300.000000,0,0,CBC,1
4,None,4,287.588235,287.588235,287.588235,2216.669524,2289.782342,3111.000000,0.002149,0.382149,300.286149,300.286149,27970,240264,300.000000,0,0,CBC,1
5,None,4,308.000000,308.000000,308.000000,2135.789445,2198.889647,2350.000000,0.002140,0.262140,300.218140,300.222140,31267,242145,300.000000,0,0,CBC,1
6,None,4,288.888889,288.888889,288.888889,1716.786759,1776.822702,2103.000000,0.002126,0.266126,300.258126,300.262126,32412,289571,300.000000,0,0,CBC,1
7,None,4,303.000000,303.000000,303.000000,2356.287398,2430.843945,2828.000000,0.002149,0.318149,300.226149,300.230149,28280,177425,300.000000,0,0,CBC,1
8,None,4,294.904110,294.904110,294.904110,2025.780348,2088.368084,2653.000000,0.002134,0.458134,300.190134,300.194134,28809,223808,300.000000,0,0,CBC,1
9,None,4,296.818182,296.818182,296.818182,2715.266039,2823.037428,3447.000000,0.002126,0.406126,300.226126,300.230126,24355,315370,300.000000,0,0,CBC,1
10,None,4,276.904762,276.904762,276.904762,1797.923651,1845.166383,2681.000000,0.002149,0.518149,300.246149,300.250149,23656,236140,300.000000,0,0,CBC,1
