instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002648,1.470648,24.290648,24.306648,781,18132,300.000000,0,0,CBC,1
1,None,4,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,17618.994444,0.002388,0.030388,0.026388,0.030388,0,0,300.000000,0,0,CBC,1
2,None,4,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,14046.633333,0.002385,0.030385,0.026385,0.030385,0,0,300.000000,0,0,CBC,1
3,None,4,11472.763690,11472.763690,11472.763690,11508.548231,11508.548231,11508.548231,0.002399,0.026399,0.026399,0.026399,0,0,300.000000,0,0,CBC,1
4,None,4,13295.325597,13295.325597,13295.325597,13420.423889,13420.423889,13420.423889,0.002395,0.030395,0.030395,0.030395,0,0,300.000000,0,0,CBC,1
5,None,4,29379.597035,29379.597035,29379.597035,33225.288863,33282.085000,33282.085000,0.002443,0.030443,0.098443,0.102443,6,63,300.000000,0,0,CBC,1
6,None,4,12706.759260,12706.759260,12706.759260,12863.264868,13014.292976,13014.292976,0.002481,0.030481,0.062481,0.066481,2,26,300.000000,0,0,CBC,1
7,None,4,22580.075313,22580.075313,22580.075313,24296.771815,24850.248148,24850.248148,0.002451,0.054451,0.118451,0.122451,6,73,300.000000,0,0,CBC,1
8,None,4,32310.235742,32310.235742,32310.235742,38486.079822,39734.593333,39734.593333,0.002541,0.766541,1.278541,1.286541,30,1087,300.000000,0,0,CBC,1
9,None,4,32484.069138,32484.069138,32484.069138,33619.613914,38079.783333,38079.783333,0.002558,0.074558,0.362558,0.370558,24,346,300.000000,0,0,CBC,1
10,None,4,123798.484488,123798.484488,123798.484488,135611.632781,141532.841667,141532.841667,0.002636,2.350636,43.798636,43.822636,1568,35702,300.000000,0,0,CBC,1
