instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,176867.503349,176870.378349,176870.378349,256608.892027,257615.399193,100000000000000007629769841091887003294964970946560.000000,164.793977,165.477977,164.793977,300.021977,12484,104808,300.000000,290,26,CBC,1
1,New,64,163124.278107,163127.278107,163127.278107,192318.196426,204337.936792,206343.000000,19.637171,19.833171,300.125171,300.129171,53238,317586,300.000000,249,2,CBC,1
2,New,64,177906.538269,177909.302975,177909.302975,244089.856796,248001.108942,249585.000000,11.810414,12.130414,300.210414,300.214414,47712,318998,300.000000,224,1,CBC,1
3,New,64,181503.232514,181506.107514,181506.107514,253370.979615,253371.000000,253371.000000,42.157665,42.477665,42.517665,42.521665,2,360,300.000000,780,1,CBC,1
4,New,64,177234.095680,177237.249527,177237.249527,243076.790377,252197.000000,252197.000000,44.986106,45.342106,94.538106,94.542106,10182,51467,300.000000,477,4,CBC,1
5,New,64,177564.972499,177567.847499,177567.847499,258326.759455,258384.000000,258384.000000,168.782191,171.150191,174.022191,174.038191,253,4324,300.000000,289,25,CBC,1
6,New,64,175770.090871,175772.965871,175772.965871,220601.322843,239229.000000,239229.000000,12.993847,13.273847,37.265847,37.269847,4950,27465,300.000000,283,1,CBC,1
7,New,64,179002.104287,179004.979287,179004.979287,268995.422515,270767.045158,272384.000000,165.641192,167.773192,300.021192,300.037192,13618,68680,300.000000,325,26,CBC,1
8,New,64,174883.158657,174886.269768,174886.269768,242186.613903,242557.000000,242557.000000,16.272560,16.880560,19.152560,19.160560,409,3394,300.000000,255,2,CBC,1
9,New,64,177271.001479,177274.201479,177274.201479,247685.233921,249343.000000,249343.000000,13.356679,13.948679,80.604679,80.608679,11215,77550,300.000000,248,1,CBC,1
10,New,64,174511.967285,174514.842285,174514.842285,233099.549718,240648.000000,240648.000000,15.697001,15.913001,69.037001,69.041001,11385,72390,300.000000,302,1,CBC,1
