instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.485283,7.721283,5.485283,300.053283,35706,352403,300.000000,64,2,CBC,1
1,New,64,2791.023810,3767.611905,3261.778219,6504.155019,6504.370794,7669.000000,64.525785,67.901785,300.061785,300.089785,8881,99489,300.000000,64,49,CBC,1
2,New,64,2767.622024,3581.337500,3353.261992,5798.253038,6074.179474,6259.000000,10.705966,13.749966,300.109966,300.145966,24213,235452,300.000000,64,7,CBC,1
3,New,64,1620.371190,2448.126190,1844.178190,4516.309511,4784.000000,4784.000000,7.404775,7.896775,81.024775,81.032775,9948,90521,300.000000,64,4,CBC,1
4,New,64,2648.553571,3713.597619,2824.553571,6473.934954,6805.616325,7351.000000,4.904348,5.584348,300.128348,300.140348,27313,276418,300.000000,64,2,CBC,1
5,New,64,2618.020238,3672.323810,3388.247450,6490.927278,6678.872005,7409.000000,25.019164,27.163164,300.091164,300.115164,15933,190643,300.000000,64,20,CBC,1
6,New,64,2787.936905,3785.364286,3400.845691,6529.422717,6773.263377,6940.000000,18.534237,19.282237,300.066237,300.074237,18903,246221,300.000000,64,13,CBC,1
7,New,64,2609.255952,3612.523810,2807.934524,6435.897320,6652.691859,6961.000000,4.835847,7.095847,300.123847,300.151847,24255,303535,300.000000,64,2,CBC,1
8,New,64,2619.077381,3628.227381,2829.960193,6714.375977,6984.789332,7153.000000,6.308476,7.940476,300.100476,300.120476,24962,309014,300.000000,64,3,CBC,1
9,New,64,2701.979167,3729.345238,3208.244771,6504.798951,6824.961669,7120.000000,15.813066,18.397066,300.089066,300.125066,17725,199300,300.000000,64,11,CBC,1
10,New,64,2430.045238,3393.359524,2868.609757,6134.740201,6382.393562,6412.000000,9.892666,11.572666,300.048666,300.068666,25697,296394,300.000000,64,6,CBC,1
