instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.894565,1.922565,1.894565,300.034565,54819,351589,300.000000,5,12,CBC,1
1,New,4,9214.510638,9255.045408,9254.356661,9276.191748,9609.988896,10738.448580,2.000660,2.896660,300.216660,300.224660,35669,218845,300.000000,5,12,CBC,1
2,New,4,733.710951,787.972213,784.783794,824.584277,1174.434173,3176.595726,1.857317,3.261317,300.173317,300.185317,34260,217517,300.000000,5,12,CBC,1
3,New,4,0.000221,0.000221,0.000222,0.000222,0.000240,0.000240,1.981947,2.229947,3.253947,3.257947,136,871,300.000000,5,13,CBC,1
4,New,4,10611.255450,10674.024402,10661.442697,10685.592402,11030.844238,13267.948580,1.965658,2.921658,300.173658,300.181658,31202,188997,300.000000,5,12,CBC,1
5,New,4,9257.111080,9315.532420,9296.897883,9332.462120,9655.007299,10981.551831,1.971170,2.567170,300.187170,300.195170,35051,222806,300.000000,5,12,CBC,1
6,New,4,5968.004719,6020.648879,6005.019672,6042.877560,6506.502141,8715.484963,1.619449,2.119449,300.187449,300.195449,36780,220402,300.000000,4,12,CBC,1
7,New,4,10524.745038,10593.698022,10585.682708,10628.771143,11039.738081,12881.813392,1.983224,2.527224,300.183224,300.191224,34630,213709,300.000000,5,12,CBC,1
8,New,4,3761.157190,3813.456665,3813.456665,3837.935308,4256.713671,4703.892399,1.887027,2.923027,300.191027,300.203027,35746,218301,300.000000,5,12,CBC,1
9,New,4,820.684399,888.678196,882.430506,912.575045,1270.478631,2376.101939,1.998629,3.026629,300.226629,300.234629,34919,221044,300.000000,5,12,CBC,1
10,New,4,1724.850436,1817.258381,1787.890306,1828.969437,2197.386728,4296.865085,1.979780,3.023780,300.167780,300.175780,34426,219027,300.000000,5,12,CBC,1
