instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,981.864286,987.624578,983.903036,996.494344,996.498573,100000000000000007629769841091887003294964970946560.000000,21.309565,35.817565,21.309565,300.177565,3619,88355,300.000000,4,39,CBC,1
1,New,4,736.852130,745.137820,739.042423,761.872315,761.872315,100000000000000007629769841091887003294964970946560.000000,18.600198,25.324198,18.600198,300.084198,2561,81078,300.000000,10,35,CBC,1
2,New,4,889.422906,894.142813,893.076243,916.490579,916.504483,1087.790000,19.625832,32.033832,300.041832,300.161832,3112,126045,300.000000,14,35,CBC,1
3,New,4,977.494277,981.905523,979.297319,985.484249,985.484249,1109.150000,27.366129,38.510129,300.034129,300.126129,2577,76486,300.000000,15,39,CBC,1
4,New,4,979.544693,985.425466,980.213861,989.494800,989.611474,1070.500000,22.419573,33.135573,300.023573,300.115573,2604,94820,300.000000,12,35,CBC,1
