instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,21.158911,25.590911,57.834911,57.878911,1313,29362,300.000000,50,20,CBC,1
1,New,16,6928.269868,7192.500000,7152.153526,7403.642415,7615.000000,7615.000000,68.335925,75.175925,186.591925,186.655925,2780,65140,300.000000,66,56,CBC,1
2,New,16,6900.000000,7264.395472,7218.745423,7350.567100,7615.000000,7615.000000,36.822432,37.250432,49.334432,49.338432,504,11410,300.000000,71,21,CBC,1
3,New,16,7014.934641,7304.541667,7241.290523,7446.315637,7765.000000,7765.000000,30.409794,31.181794,81.789794,81.793794,1842,39112,300.000000,63,25,CBC,1
4,New,16,6908.888889,7124.409722,7079.056473,7283.824955,7615.000000,7615.000000,67.097091,67.697091,146.125091,146.129091,2416,53374,300.000000,70,54,CBC,1
5,New,16,6890.000000,7183.257616,7090.165395,7351.182611,7615.000000,7615.000000,32.154497,37.166497,56.162497,56.202497,650,18471,300.000000,65,21,CBC,1
6,New,16,6960.000000,7168.474523,7067.437224,7395.320624,7615.000000,7615.000000,35.450954,39.902954,52.754954,52.790954,432,12915,300.000000,58,21,CBC,1
7,New,16,6887.526874,7201.458654,7116.053381,7384.009063,7615.000000,7615.000000,99.018425,105.678425,198.366425,198.426425,2471,54711,300.000000,70,60,CBC,1
8,New,16,7069.129725,7332.959559,7320.697270,7489.017704,7755.000000,7755.000000,67.198971,68.470971,153.074971,153.078971,3065,61810,300.000000,67,45,CBC,1
9,New,16,6965.227273,7184.810023,7118.193957,7333.636342,7715.000000,7715.000000,57.512924,58.140924,82.096924,82.104924,996,20084,300.000000,99,33,CBC,1
10,New,16,6935.000000,7211.360869,7164.346074,7358.755137,7615.000000,7615.000000,31.430629,35.354629,51.066629,51.098629,631,14753,300.000000,67,20,CBC,1
