instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.003798,0.115798,2.767798,2.771798,1015,5781,300.000000,0,0,CBC,1
1,None,16,835.227839,835.227839,835.227839,1075.905583,1120.000000,1120.000000,0.001388,0.525388,2.873388,2.881388,1224,5070,300.000000,0,0,CBC,1
2,None,16,626.624653,626.624653,626.624653,684.999370,685.000000,685.000000,0.000544,0.044544,0.056544,0.060544,6,60,300.000000,0,0,CBC,1
3,None,16,652.638672,652.638672,652.638672,828.236026,833.000000,833.000000,0.000713,0.492713,0.928713,0.936713,151,1296,300.000000,0,0,CBC,1
4,None,16,874.580375,874.580375,874.580375,1112.697842,1128.000000,1128.000000,0.000556,0.580556,1.232556,1.240556,246,1998,300.000000,0,0,CBC,1
5,None,16,808.341384,808.341384,808.341384,1031.865894,1080.000000,1080.000000,0.000547,0.068547,0.240547,0.244547,78,354,300.000000,0,0,CBC,1
6,None,16,848.030684,848.030684,848.030684,1097.315788,1151.000000,1151.000000,0.000575,0.052575,0.412575,0.412575,147,727,300.000000,0,0,CBC,1
7,None,16,626.967694,626.967694,626.967694,671.999875,672.000000,672.000000,0.000727,0.028727,0.032727,0.032727,1,34,300.000000,0,0,CBC,1
8,None,16,626.001033,626.001033,626.001033,732.706588,738.000000,738.000000,0.000537,0.052537,0.600537,0.600537,419,1486,300.000000,0,0,CBC,1
9,None,16,718.653257,718.653257,718.653257,803.641226,806.000000,806.000000,0.000540,0.040540,0.056540,0.056540,8,47,300.000000,0,0,CBC,1
10,None,16,836.476480,836.476480,836.476480,1073.302763,1121.000000,1121.000000,0.000548,0.400548,3.900548,3.904548,1204,6819,300.000000,0,0,CBC,1
