instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.011938,2.239938,0.011938,300.031938,23472,333152,300.000000,0,0,CBC,1
1,None,16,2791.023810,2791.023810,2791.023810,6489.877505,6611.879344,7041.000000,0.001165,1.485165,300.049165,300.065165,12811,284786,300.000000,0,0,CBC,1
2,None,16,2767.622024,2767.622024,2767.622024,5824.791850,6158.444050,6259.000000,0.001288,1.257288,300.069288,300.081288,18978,324147,300.000000,0,0,CBC,1
3,None,16,1620.371190,1620.371190,1620.371190,4556.756059,4784.000000,4784.000000,0.001123,2.329123,46.029123,46.053123,2760,50513,300.000000,0,0,CBC,1
4,None,16,2648.553571,2648.553571,2648.553571,6473.934954,6794.836751,7571.000000,0.001113,0.677113,300.069113,300.077113,18843,299560,300.000000,0,0,CBC,1
5,None,16,2618.020238,2618.020238,2618.020238,6434.882296,6658.645695,7229.000000,0.001481,2.257481,300.037481,300.069481,15099,260028,300.000000,0,0,CBC,1
6,None,16,2787.936905,2787.936905,2787.936905,6499.586132,6703.024921,7320.000000,0.002656,1.626656,300.054656,300.074656,14990,253664,300.000000,0,0,CBC,1
7,None,16,2609.255952,2609.255952,2609.255952,6435.897321,6625.729685,7215.000000,0.001460,2.233460,300.065460,300.093460,15297,252454,300.000000,0,0,CBC,1
8,None,16,2619.077381,2619.077381,2619.077381,6575.887625,6854.019080,7173.000000,0.001124,2.081124,300.045124,300.077124,18503,311863,300.000000,0,0,CBC,1
9,None,16,2701.979167,2701.979167,2701.979167,6584.781491,6869.446885,7200.000000,0.001122,1.909122,300.065122,300.093122,14903,272553,300.000000,0,0,CBC,1
10,None,16,2430.045238,2430.045238,2430.045238,6004.079389,6307.891838,6412.000000,0.001493,1.885493,300.033493,300.057493,16763,300745,300.000000,0,0,CBC,1
