instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5580.007961,6774.458561,6991.472876,100000000000000007629769841091887003294964970946560.000000,2.933544,5.133544,2.933544,300.053544,21560,338877,300.000000,16,2,CBC,1
1,Old,16,5533.369743,5803.370549,5644.695480,8676.392299,8977.000000,8977.000000,0.893673,2.145673,60.261673,60.281673,5859,79523,300.000000,16,3,CBC,1
2,Old,16,5567.932478,5790.623791,5656.602859,8746.799878,9145.581439,9167.000000,1.077041,2.933041,300.037041,300.057041,30895,367049,300.000000,16,3,CBC,1
3,Old,16,5589.726808,5985.064862,5733.841242,9133.764554,9498.000000,9498.000000,0.751142,2.279142,91.667142,91.695142,8081,140681,300.000000,16,28,CBC,1
4,Old,16,5533.748235,5928.754214,5678.278220,10210.949984,10533.000000,10533.000000,0.536468,2.148468,21.420468,21.440468,2062,27341,300.000000,16,4,CBC,1
5,Old,16,5613.453858,5881.957026,5661.666701,9705.643734,9906.000000,9906.000000,1.839178,3.307178,29.747178,29.767178,2764,36852,300.000000,16,37,CBC,1
6,Old,16,5763.231226,5981.052011,5843.585717,12126.483525,12143.000000,12143.000000,0.713581,1.217581,2.701581,2.709581,197,2076,300.000000,16,2,CBC,1
7,Old,16,5531.896976,5791.120237,5606.329283,8601.059036,8792.000000,8792.000000,0.632756,2.196756,21.784756,21.804756,1989,25617,300.000000,16,4,CBC,1
8,Old,16,5552.665138,5773.381936,5642.017532,10114.765160,10174.000000,10174.000000,0.989910,2.265910,13.005910,13.021910,1051,15919,300.000000,16,2,CBC,1
9,Old,16,5600.534044,5863.461288,5682.181617,10492.674041,10547.000000,10547.000000,0.529734,1.641734,2.997734,3.009734,134,2721,300.000000,16,3,CBC,1
10,Old,16,5787.387796,6167.666490,5898.860822,11241.711914,11363.000000,11363.000000,0.535571,1.735571,3.427571,3.435571,196,3274,300.000000,16,3,CBC,1
