instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,862578.643492,874002.448374,865088.518649,873303.545951,878430.316000,878430.316000,12.815906,12.879906,177.843906,177.847906,58062,138735,300.000000,100,13,CBC,1
1,Farkas,64,862867.540780,875646.160369,865377.432576,873658.513212,880180.316000,880180.316000,0.954360,1.010360,152.206360,152.210360,58204,116475,300.000000,100,13,CBC,1
2,Farkas,64,862468.699295,873743.448374,864978.593054,872518.264527,878122.316000,878122.316000,0.920852,1.004852,196.800852,196.800852,57714,228212,300.000000,100,13,CBC,1
3,Farkas,64,862368.773700,873084.447702,864878.632219,871925.529928,877512.316000,877512.316000,0.902080,1.074080,278.330080,278.334080,78195,254267,300.000000,100,13,CBC,1
4,Farkas,64,861361.896056,873072.369823,863894.133307,871834.857772,877542.316000,877542.316000,0.908536,1.228536,265.052536,265.056536,71647,320032,300.000000,100,13,CBC,1
5,Farkas,64,863057.925486,875260.981302,865590.177617,874093.387479,879734.316000,879734.316000,0.944879,1.232879,153.288879,153.292879,52672,140774,300.000000,100,13,CBC,1
6,Farkas,64,860036.917800,868028.792111,862267.355223,867533.897264,872390.316000,872390.316000,0.967165,1.023165,278.843165,278.847165,73104,294028,300.000000,100,13,CBC,1
7,Farkas,64,863360.801357,872826.181067,865570.061584,872069.598212,877204.826843,877204.826843,1.019152,1.055152,234.799152,234.803152,61078,314815,300.000000,100,13,CBC,1
8,Farkas,64,862788.652282,874812.120013,865298.544078,873854.870359,879236.316000,879236.316000,0.925751,1.201751,162.453751,162.457751,56099,129211,300.000000,100,13,CBC,1
9,Farkas,64,859993.078384,868525.732178,862175.962788,868056.299926,872876.316000,872876.316000,0.971687,1.051687,228.247687,228.247687,66214,255429,300.000000,100,13,CBC,1
10,Farkas,64,859962.262969,875520.034249,862471.106794,874336.267137,880335.316000,880335.316000,0.971760,1.011760,203.527760,203.531760,63757,177296,300.000000,100,13,CBC,1
