instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.015259,2.223259,0.015259,300.043259,23509,333636,300.000000,0,0,CBC,1
1,None,16,2309.087387,2309.087387,2309.087387,5189.939137,5253.333333,5253.333333,0.001133,1.273133,5.901133,5.917133,435,4577,300.000000,0,0,CBC,1
2,None,16,2487.303250,2487.303250,2487.303250,5669.149256,5770.458333,5770.458333,0.001125,1.037125,10.177125,10.185125,1057,9177,300.000000,0,0,CBC,1
3,None,16,4024.278062,4024.278062,4024.278062,6193.410790,6359.595238,6359.595238,0.002141,1.034141,10.454141,10.462141,1147,8664,300.000000,0,0,CBC,1
4,None,16,2883.696705,2883.696705,2883.696705,5525.978788,5717.857143,5717.857143,0.001136,1.233136,12.405136,12.417136,1251,13079,300.000000,0,0,CBC,1
5,None,16,2485.901321,2485.901321,2485.901321,6220.819974,6542.500000,6542.500000,0.001539,0.345539,148.745539,148.749539,15596,131334,300.000000,0,0,CBC,1
6,None,16,2624.562747,2624.562747,2624.562747,6578.618833,6824.276004,7065.000000,0.002757,2.014757,300.038757,300.062757,16377,264930,300.000000,0,0,CBC,1
7,None,16,1955.705689,1955.705689,1955.705689,4737.448635,4778.166667,4778.166667,0.001872,0.205872,0.701872,0.705872,74,584,300.000000,0,0,CBC,1
8,None,16,2817.756421,2817.756421,2817.756421,5995.480060,6136.666667,6136.666667,0.001651,1.441651,13.577651,13.589651,1191,11386,300.000000,0,0,CBC,1
9,None,16,2622.698804,2622.698804,2622.698804,5343.907590,5605.000000,5605.000000,0.002835,1.298835,262.862835,262.870835,24584,210908,300.000000,0,0,CBC,1
