instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,6694.668860,6879.469804,100000000000000007629769841091887003294964970946560.000000,0.001944,2.165944,0.001944,300.061944,12976,263660,300.000000,0,0,CBC,1
1,None,4,5480.061318,5480.061318,5480.061318,6747.336198,6908.021770,7598.000000,0.001901,2.625901,300.061901,300.101901,12188,211053,300.000000,0,0,CBC,1
2,None,4,5478.695757,5478.695757,5478.695757,6724.508468,6926.701432,7470.000000,0.001872,2.561872,300.057872,300.093872,12812,244009,300.000000,0,0,CBC,1
3,None,4,5498.634464,5498.634464,5498.634464,7151.943539,7558.127827,7831.000000,0.001868,1.201868,300.053868,300.077868,15652,325693,300.000000,0,0,CBC,1
4,None,4,5500.077099,5500.077099,5500.077099,6831.239358,7212.471655,7780.000000,0.001897,0.557897,300.057897,300.073897,15296,276254,300.000000,0,0,CBC,1
5,None,4,5493.705127,5493.705127,5493.705127,7677.483025,7885.470456,8192.000000,0.001919,1.121919,300.045919,300.061919,16908,285645,300.000000,0,0,CBC,1
6,None,4,5512.790878,5512.790878,5512.790878,7023.173193,7239.648975,7822.000000,0.001872,2.337872,300.041872,300.081872,14788,276957,300.000000,0,0,CBC,1
7,None,4,5478.956597,5478.956597,5478.956597,6700.449835,6958.085261,7357.000000,0.001867,2.021867,300.041867,300.073867,14160,261835,300.000000,0,0,CBC,1
8,None,4,5516.233277,5516.233277,5516.233277,7196.251715,7478.631903,8248.000000,0.001858,2.213858,300.065858,300.101858,15000,253959,300.000000,0,0,CBC,1
9,None,4,5515.883068,5515.883068,5515.883068,7703.777781,8023.000000,8023.000000,0.001899,0.237899,184.977899,184.989899,15393,229882,300.000000,0,0,CBC,1
10,None,4,5481.128810,5481.128810,5481.128810,7893.440682,8310.000000,8310.000000,0.001893,0.433893,267.029893,267.045893,17866,352289,300.000000,0,0,CBC,1
