instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.078327,35.102327,35.078327,300.030327,49922,318453,300.000000,65,12,CBC,1
1,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.718569,0.986569,1.542569,1.546569,116,823,300.000000,65,12,CBC,1
2,Farkas,64,0.000222,0.000222,0.000222,0.000222,0.000270,0.000270,0.828494,1.212494,2.080494,2.088494,217,1406,300.000000,65,12,CBC,1
3,Farkas,64,10579.395535,10586.931536,10579.395535,10662.901178,11118.471593,12369.101324,0.740226,1.840226,300.324226,300.332226,60438,404601,300.000000,65,12,CBC,1
4,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.778856,1.010856,1.706856,1.710856,138,1001,300.000000,65,12,CBC,1
5,Farkas,64,0.000221,0.000222,0.000221,0.000223,0.000240,0.000240,0.788500,1.124500,2.264500,2.272500,298,1794,300.000000,65,12,CBC,1
6,Farkas,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.753957,0.993957,1.857957,1.861957,223,1247,300.000000,65,12,CBC,1
7,Farkas,64,0.000238,0.000222,0.000238,0.000225,0.000250,0.000250,0.986497,1.342497,2.274497,2.278497,116,1239,300.000000,65,12,CBC,1
8,Farkas,64,0.000222,0.000222,0.000222,0.000223,0.000250,0.000250,0.892880,1.356880,2.256880,2.260880,183,1544,300.000000,65,12,CBC,1
9,Farkas,64,10570.775185,10715.656180,10663.115495,10673.241414,11044.671041,13247.346185,0.554603,0.942603,300.178603,300.182603,35757,223570,300.000000,65,12,CBC,1
10,Farkas,64,0.000222,0.000222,0.000222,0.000229,0.000240,0.000240,0.750768,1.094768,12.902768,12.906768,1789,11576,300.000000,65,12,CBC,1
