instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.093686,100000000000000007629769841091887003294964970946560.000000,13.464382,21.204382,13.464382,300.092382,12423,99038,300.000000,16,17,CBC,1
1,Farkas,16,32227.753789,32390.814944,32351.408537,84087.746486,84108.750000,84108.750000,0.528888,0.720888,3.832888,3.844888,322,877,300.000000,16,17,CBC,1
2,Farkas,16,32121.770469,32272.645343,32252.693654,64353.330907,64362.566467,68605.000000,0.488247,4.948247,300.088247,300.132247,14356,101715,300.000000,16,17,CBC,1
3,Farkas,16,32073.778369,32222.614515,32201.008488,73523.570675,73749.084347,74138.000000,0.471868,2.775868,300.095868,300.115868,19810,90984,300.000000,16,17,CBC,1
4,Farkas,16,32094.167490,32244.137151,32215.914785,77403.971427,77874.500116,80171.000000,0.508637,1.372637,300.100637,300.120637,18710,74883,300.000000,16,17,CBC,1
5,Farkas,16,32095.311871,32251.719688,32217.265103,80003.511399,80284.462010,81004.000000,0.505988,2.029988,300.097988,300.117988,19318,100713,300.000000,16,17,CBC,1
6,Farkas,16,32058.207547,32226.315637,32186.338967,69993.587749,70155.494982,74876.500000,0.516128,2.752128,300.084128,300.108128,18598,106127,300.000000,16,17,CBC,1
7,Farkas,16,32046.751864,32198.438105,32177.504431,58732.182482,58773.775941,65677.750000,0.484039,4.244039,300.072039,300.108039,15112,102860,300.000000,16,17,CBC,1
8,Farkas,16,32166.211659,32319.103363,32300.553448,61115.507834,61200.034829,69188.500000,0.500744,3.980744,300.096744,300.136744,16135,92363,300.000000,16,17,CBC,1
9,Farkas,16,32085.342339,32232.100580,32218.207040,57483.113928,57501.536800,74412.250000,0.477608,4.597608,300.169608,300.201608,15129,84804,300.000000,16,17,CBC,1
10,Farkas,16,32150.705989,32311.399639,32276.215390,68305.628523,68337.283658,74686.750000,0.501053,4.597053,300.093053,300.125053,15141,118878,300.000000,16,17,CBC,1
