instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001716,0.297716,5.645716,5.649716,1228,9260,300.000000,0,0,CBC,1
1,None,16,288.997277,288.997277,288.997277,301.517966,305.000000,305.000000,0.002833,1.826833,4.770833,4.794833,634,4639,300.000000,0,0,CBC,1
2,None,16,288.467338,288.467338,288.467338,302.206228,307.000000,307.000000,0.001292,2.033292,6.381292,6.413292,1006,6992,300.000000,0,0,CBC,1
3,None,16,291.104398,291.104398,291.104398,303.045548,307.000000,307.000000,0.001240,2.001240,25.849240,25.881240,6521,36174,300.000000,0,0,CBC,1
4,None,16,290.931073,290.931073,290.931073,301.977673,307.000000,307.000000,0.003173,2.067173,72.855173,72.891173,16366,58921,300.000000,0,0,CBC,1
5,None,16,290.931073,290.931073,290.931073,300.728354,307.000000,307.000000,0.001956,1.845956,14.817956,14.853956,3923,18055,300.000000,0,0,CBC,1
6,None,16,290.931073,290.931073,290.931073,300.463354,307.000000,307.000000,0.001277,2.117277,56.765277,56.801277,15117,50782,300.000000,0,0,CBC,1
7,None,16,290.931073,290.931073,290.931073,299.246022,307.000000,307.000000,0.001190,2.177190,17.785190,17.821190,4146,22818,300.000000,0,0,CBC,1
8,None,16,290.931073,290.931073,290.931073,301.240562,307.000000,307.000000,0.001583,2.145583,11.397583,11.437583,2666,16497,300.000000,0,0,CBC,1
9,None,16,289.021798,289.021798,289.021798,300.560193,305.000000,305.000000,0.001281,1.925281,27.797281,27.829281,7122,30125,300.000000,0,0,CBC,1
10,None,16,289.736037,289.736037,289.736037,301.014904,307.000000,307.000000,0.001664,1.861664,7.889664,7.917664,1440,8263,300.000000,0,0,CBC,1
