instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,1415.000000,1415.000000,1415.000000,1425.000000,2554.892857,2810.000000,0.005729,0.185729,300.021729,300.025729,14451,209267,300.000000,0,0,CBC,1
1,None,4,966.372343,966.372343,966.372343,1471.155474,3061.000000,3061.000000,0.006060,1.186060,183.294060,183.302060,3470,114263,300.000000,0,0,CBC,1
2,None,4,1167.759259,1167.759259,1167.759259,1429.288200,2810.000000,2810.000000,0.005910,0.453910,114.569910,114.577910,2858,68937,300.000000,0,0,CBC,1
3,None,4,997.841182,997.841182,997.841182,1471.342262,2789.000000,2789.000000,0.005913,1.149913,125.745913,125.757913,2320,79722,300.000000,0,0,CBC,1
4,None,4,1048.504745,1048.504745,1048.504745,1468.885677,3004.000000,3004.000000,0.006002,0.430002,126.978002,126.986002,2456,71394,300.000000,0,0,CBC,1
5,None,4,1326.661417,1326.661417,1326.661417,1447.706770,1589.312378,2810.000000,0.005957,1.317957,300.009957,300.025957,10193,179924,300.000000,0,0,CBC,1
6,None,4,1349.500000,1349.500000,1349.500000,1455.788664,2810.000000,2810.000000,0.005866,0.881866,242.097866,242.105866,8436,190090,300.000000,0,0,CBC,1
7,None,4,564.852087,564.852087,564.852087,715.774994,1448.500000,1448.500000,0.005856,0.497856,271.249856,271.257856,6410,160260,300.000000,0,0,CBC,1
8,None,4,1240.853855,1240.853855,1240.853855,1499.260024,2439.000000,2439.000000,0.005836,2.325836,75.177836,75.197836,1614,45869,300.000000,0,0,CBC,1
9,None,4,507.046005,507.046005,507.046005,729.058930,1331.000000,1331.000000,0.005895,0.493895,172.117895,172.125895,3273,105703,300.000000,0,0,CBC,1
10,None,4,1097.897252,1097.897252,1097.897252,1558.486870,2974.000000,2974.000000,0.007324,0.867324,137.019324,137.031324,2472,76495,300.000000,0,0,CBC,1
