instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,862578.643492,871003.861408,865679.018873,873388.250070,878430.316000,878430.316000,1.983305,2.043305,142.359305,142.363305,67548,128715,300.000000,40,4,CBC,1
1,Old,16,857410.347485,869565.015061,859077.518616,895532.669668,904093.454155,906265.316000,0.581521,1.029521,300.205521,300.209521,68500,374198,300.000000,40,3,CBC,1
2,Old,16,850314.180673,858225.694379,852060.107914,861150.133640,865641.846723,865641.846723,0.572060,0.652060,107.260060,107.264060,41614,125394,300.000000,40,4,CBC,1
3,Old,16,852909.722876,863847.772665,862314.282632,866707.304312,872647.316000,872647.316000,0.714476,0.754476,127.618476,127.622476,60978,113067,300.000000,40,11,CBC,1
4,Old,16,862769.403972,878501.051396,868223.094144,883637.817208,888191.841200,889080.068000,0.627862,0.711862,300.211862,300.215862,96151,418513,300.000000,40,3,CBC,1
5,Old,16,825649.725584,828753.191437,827856.160034,830126.360012,834072.468410,834072.468410,0.577978,0.677978,49.949978,49.953978,19434,63372,300.000000,40,7,CBC,1
6,Old,16,861301.940317,867009.301444,864783.087708,869276.137374,873997.597928,873997.597928,0.730819,0.754819,134.870819,134.874819,49984,150664,300.000000,40,6,CBC,1
7,Old,16,857679.580883,867912.439300,863990.151164,871422.945678,876611.316000,876611.316000,0.766546,0.834546,131.550546,131.550546,57500,140688,300.000000,40,4,CBC,1
8,Old,16,866018.854992,877537.784145,875050.094788,882785.638035,888459.316000,888459.316000,0.570951,0.654951,240.322951,240.326951,82492,222290,300.000000,40,4,CBC,1
9,Old,16,864512.381594,876550.532181,871823.709216,885927.977614,893697.316000,893697.316000,0.568502,0.644502,150.508502,150.512502,64216,166885,300.000000,40,6,CBC,1
10,Old,16,835069.272386,840001.673635,837182.231572,841340.186389,845864.143108,845864.143108,0.654964,0.718964,48.110964,48.114964,24002,37285,300.000000,40,4,CBC,1
