instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.708019,1.308019,0.708019,300.020019,24114,320930,300.000000,4,4,CBC,1
1,Farkas,4,5390.780066,5429.706531,5396.543747,6937.970896,7069.101530,7508.000000,0.084949,2.348949,300.048949,300.084949,16388,283064,300.000000,4,4,CBC,1
2,Farkas,4,5024.245462,5087.752864,5056.498421,6650.105149,6831.000000,6831.000000,0.101156,2.073156,96.093156,96.113156,7944,105006,300.000000,4,4,CBC,1
3,Farkas,4,5387.219923,5557.648982,5463.807566,6719.459076,6925.000000,6925.000000,0.074402,1.002402,116.878402,116.890402,12362,133252,300.000000,4,4,CBC,1
4,Farkas,4,5355.946080,5400.486315,5355.946080,6673.192234,6825.833333,6825.833333,0.098832,0.994832,19.630832,19.642832,2397,17977,300.000000,4,4,CBC,1
5,Farkas,4,5080.901978,5216.305617,5091.501630,6798.702249,7121.505428,7174.250000,0.101128,1.309128,300.061128,300.069128,26275,288196,300.000000,4,4,CBC,1
6,Farkas,4,5632.023323,5817.414774,5689.732727,7290.125187,7511.500000,7511.500000,0.081912,2.413912,165.885912,165.909912,13561,189066,300.000000,4,4,CBC,1
7,Farkas,4,5407.202591,5568.946956,5506.496193,6662.897755,6936.260341,7337.500000,0.061537,2.069537,300.061537,300.097537,18996,277440,300.000000,4,4,CBC,1
8,Farkas,4,5779.711042,5867.088216,5864.027133,6963.817011,7119.310606,7119.310606,0.100432,0.184432,2.328432,2.336432,269,1997,300.000000,4,4,CBC,1
9,Farkas,4,5298.842198,5448.131852,5387.898061,6524.207712,6895.997615,7728.000000,0.060348,1.864348,300.080348,300.112348,21618,274676,300.000000,4,4,CBC,1
