instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.316630,20.816630,20.316630,300.032630,25982,157042,300.000000,16,30,CBC,1
1,Old,16,20419898.749406,20467852.862070,20427664.431904,20470139.806565,20642587.001176,20796485.182630,5.314656,5.458656,300.090656,300.094656,20354,85007,300.000000,16,30,CBC,1
2,Old,16,20411571.491109,20460584.344534,20422162.861170,20481941.387615,20655475.946093,20742211.901585,4.306292,4.366292,300.158292,300.162292,32933,163639,300.000000,16,30,CBC,1
3,Old,16,20453942.508045,20495787.913120,20459657.288559,20529806.809633,20680239.379160,20774022.876077,4.219650,4.315650,300.207650,300.211650,32356,225678,300.000000,16,24,CBC,1
4,Old,16,20399334.955380,20458380.253991,20409929.990446,20488183.963649,20625845.456664,20765831.305872,7.675076,7.847076,300.099076,300.103076,20676,124986,300.000000,16,30,CBC,1
5,Old,16,20434060.545664,20478805.110765,20438948.658672,20462961.644425,20664451.241261,20770880.996762,4.074450,4.174450,300.082450,300.090450,21848,117038,300.000000,16,28,CBC,1
6,Old,16,20459809.642240,20504022.309644,20466775.937200,20497559.103046,20669505.056844,20791371.307989,3.985409,4.065409,300.165409,300.169409,32329,208095,300.000000,16,30,CBC,1
7,Old,16,20384692.677853,20436364.115906,20390040.844109,20444484.397577,20612068.830711,20716307.969471,5.706453,5.778453,300.162453,300.166453,31519,181239,300.000000,16,30,CBC,1
8,Old,16,20346398.912588,20385697.404676,20358778.877727,20398270.370520,20541100.857399,20714947.561405,5.454777,5.574777,300.082777,300.086777,21407,124178,300.000000,16,30,CBC,1
9,Old,16,20344113.396039,20386749.572137,20357080.480484,20387323.985752,20543562.637915,20687530.516315,3.510317,3.650317,300.066317,300.070317,19124,123188,300.000000,16,30,CBC,1
10,Old,16,20499096.468710,20538037.151039,20508020.564577,20564544.641167,20738511.843899,20867052.263579,4.972080,5.036080,300.152080,300.160080,30462,193425,300.000000,16,30,CBC,1
