instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.592294,42.268294,61.144294,61.148294,2808,19552,300.000000,84,18,CBC,1
1,New,4,163124.278107,163127.278107,163127.278107,192318.196426,204494.483789,206343.000000,6.985471,7.185471,300.125471,300.129471,56085,330434,300.000000,124,2,CBC,1
2,New,4,177906.538269,177909.302975,177909.302975,244089.856796,248020.925885,249585.000000,4.564229,4.884229,300.232229,300.236229,48883,327799,300.000000,103,1,CBC,1
3,New,4,181503.232514,181506.107514,181506.107514,253370.979615,253371.000000,253371.000000,6.489034,6.809034,6.845034,6.849034,2,360,300.000000,100,2,CBC,1
4,New,4,177234.095680,177237.249527,177237.249527,243076.790377,252197.000000,252197.000000,8.560872,8.920872,57.696872,57.700872,10182,51467,300.000000,110,3,CBC,1
5,New,4,177564.972499,177567.847499,177567.847499,257910.988231,258384.000000,258384.000000,43.403543,44.219543,62.199543,62.203543,2286,23688,300.000000,94,19,CBC,1
6,New,4,175770.090871,175772.965871,175772.965871,220601.322843,239229.000000,239229.000000,6.513011,6.789011,30.785011,30.789011,4950,27465,300.000000,116,2,CBC,1
7,New,4,179002.104287,179004.979287,179004.979287,267195.570932,271039.622410,272547.000000,7.001637,7.537637,300.133637,300.137637,46814,463881,300.000000,108,2,CBC,1
8,New,4,174883.158657,174886.269768,174886.269768,242186.613903,242557.000000,242557.000000,7.526474,8.142474,9.786474,9.790474,286,2470,300.000000,110,3,CBC,1
9,New,4,177271.001479,177274.201479,177274.201479,247685.233921,249343.000000,249343.000000,6.724981,7.308981,73.592981,73.596981,11215,77550,300.000000,112,2,CBC,1
10,New,4,174511.967285,174514.842285,174514.842285,233099.549718,240648.000000,240648.000000,4.927945,5.143945,57.991945,57.995945,11385,72390,300.000000,121,1,CBC,1
