instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.002080,0.622080,16.822080,16.826080,1708,23702,300.000000,0,0,CBC,1
1,None,64,175059.003294,175059.003294,175059.003294,224403.353352,228197.145920,230842.000000,0.002594,0.738594,300.126594,300.134594,28647,341041,300.000000,0,0,CBC,1
2,None,64,163752.164609,163752.164609,163752.164609,202860.243684,204177.000000,204177.000000,0.002080,0.318080,7.914080,7.918080,1100,8806,300.000000,0,0,CBC,1
3,None,64,176815.616077,176815.616077,176815.616077,222136.566155,225079.075853,226652.000000,0.002079,0.730079,300.070079,300.074079,22409,349611,300.000000,0,0,CBC,1
4,None,64,179061.463690,179061.463690,179061.463690,243680.133628,250642.000000,250642.000000,0.002066,0.290066,67.106066,67.110066,14212,84117,300.000000,0,0,CBC,1
5,None,64,187550.110862,187550.110862,187550.110862,224839.326599,225704.000000,225704.000000,0.002732,0.286732,0.882732,0.886732,68,1204,300.000000,0,0,CBC,1
6,None,64,192182.960334,192182.960334,192182.960334,245148.771030,245613.000000,245613.000000,0.002312,0.614312,21.098312,21.102312,2480,31896,300.000000,0,0,CBC,1
7,None,64,205019.730893,205019.730893,205019.730893,238641.594633,240349.000000,240349.000000,0.002751,0.322751,42.382751,42.386751,6285,53313,300.000000,0,0,CBC,1
8,None,64,179975.332694,179975.332694,179975.332694,231030.840792,234360.000000,234360.000000,0.002774,0.374774,295.150774,295.154774,52873,352373,300.000000,0,0,CBC,1
9,None,64,194108.363556,194108.363556,194108.363556,271048.000000,271048.000000,271048.000000,0.002741,0.054741,0.058741,0.062741,0,32,300.000000,0,0,CBC,1
