instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,8608417.946508,8608417.946508,8608417.946508,8696888.572758,8920510.419720,100000000000000007629769841091887003294964970946560.000000,0.008286,0.224286,0.008286,300.044286,91789,211254,300.000000,0,0,CBC,1
1,None,4,8564601.331390,8564601.331390,8564601.331390,8944061.366890,8964906.514374,8976552.260500,0.000975,0.116975,300.232975,300.236975,81672,193758,300.000000,0,0,CBC,1
2,None,4,8626627.479939,8626627.479939,8626627.479939,8917445.681824,8927713.613869,8971992.195840,0.001655,0.081655,300.269655,300.273655,55344,170674,300.000000,0,0,CBC,1
3,None,4,8585777.250180,8585777.250180,8585777.250180,8637105.749071,8912788.896938,8964896.276020,0.000961,0.036961,300.504961,300.504961,75855,146534,300.000000,0,0,CBC,1
4,None,4,8588126.123535,8588126.123535,8588126.123535,8841863.194989,8917925.831848,8965378.431520,0.000739,0.156739,300.400739,300.404739,64711,133205,300.000000,0,0,CBC,1
5,None,4,8570292.762158,8570292.762158,8570292.762158,8637789.968907,8875740.548339,8921468.616260,0.001238,0.057238,300.237238,300.241238,63306,137339,300.000000,0,0,CBC,1
6,None,4,8661291.810748,8661291.810748,8661291.810748,8975182.458081,8980169.508593,9006200.269244,0.000748,0.216748,300.252748,300.256748,52943,150096,300.000000,0,0,CBC,1
7,None,4,8641121.807179,8641121.807179,8641121.807179,8707140.183302,8950758.571301,9002238.524020,0.000966,0.132966,300.296966,300.300966,72959,126406,300.000000,0,0,CBC,1
8,None,4,8596989.396505,8596989.396505,8596989.396505,8652775.522261,8917564.128454,8950204.569720,0.000962,0.080962,300.232962,300.232962,74149,163828,300.000000,0,0,CBC,1
9,None,4,8603098.564885,8603098.564885,8603098.564885,8907083.341307,8912629.487891,8942314.902840,0.000734,0.204734,300.296734,300.300734,67553,158325,300.000000,0,0,CBC,1
10,None,4,8586660.510818,8586660.510818,8586660.510818,8651472.143648,8910691.927481,8937022.491520,0.000961,0.128961,300.268961,300.272961,72748,165583,300.000000,0,0,CBC,1
