instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,1.231688,1.283688,3.631688,3.631688,1084,4593,300.000000,5,4,CBC,1
1,Farkas,4,835.227839,912.917294,912.917294,1076.917894,1120.000000,1120.000000,0.020520,0.592520,7.552520,7.560520,4351,15877,300.000000,5,4,CBC,1
2,Farkas,4,626.624653,626.624653,626.624653,684.999370,685.000000,685.000000,0.024485,0.060485,0.068485,0.068485,1,62,300.000000,5,4,CBC,1
3,Farkas,4,652.638672,679.043801,678.727790,828.251478,833.000000,833.000000,0.022300,0.506300,0.690300,0.698300,68,864,300.000000,5,4,CBC,1
4,Farkas,4,874.580375,952.122057,952.122057,1112.668675,1128.000000,1128.000000,0.019509,0.487509,10.119509,10.123509,7490,18753,300.000000,5,4,CBC,1
5,Farkas,4,808.341384,886.680061,883.413955,1031.865894,1080.000000,1080.000000,0.021368,0.085368,0.273368,0.273368,106,396,300.000000,5,4,CBC,1
6,Farkas,4,848.030684,921.091585,921.091585,1097.315788,1151.000000,1151.000000,0.023816,0.079816,0.595816,0.595816,276,1120,300.000000,5,4,CBC,1
7,Farkas,4,626.967694,626.967694,626.967694,671.999875,672.000000,672.000000,0.022279,0.046279,0.054279,0.054279,2,36,300.000000,5,4,CBC,1
8,Farkas,4,626.001033,626.001033,626.001033,732.706588,738.000000,738.000000,0.021967,0.069967,0.141967,0.141967,32,179,300.000000,5,4,CBC,1
9,Farkas,4,718.653257,718.653257,718.653257,803.641226,806.000000,806.000000,0.020638,0.056638,0.072638,0.076638,8,47,300.000000,5,4,CBC,1
10,Farkas,4,836.476480,913.634608,913.619030,1063.206322,1121.000000,1121.000000,0.020892,0.540892,6.636892,6.640892,3438,14461,300.000000,5,4,CBC,1
