instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.011937,2.223937,0.011937,300.047937,23512,333665,300.000000,0,0,CBC,1
1,None,16,2752.322619,2752.322619,2752.322619,8149.144235,8443.000000,8443.000000,0.001510,1.297510,13.957510,13.973510,1205,18585,300.000000,0,0,CBC,1
2,None,16,2765.054762,2765.054762,2765.054762,10457.833473,10489.000000,10489.000000,0.001855,0.433855,1.329855,1.333855,114,1324,300.000000,0,0,CBC,1
3,None,16,2773.584524,2773.584524,2773.584524,9298.882323,9383.000000,9383.000000,0.001488,1.117488,15.221488,15.237488,1673,22263,300.000000,0,0,CBC,1
4,None,16,2785.522619,2785.522619,2785.522619,8621.670548,8707.000000,8707.000000,0.001506,1.149506,18.049506,18.065506,1740,19899,300.000000,0,0,CBC,1
5,None,16,2737.823810,2737.823810,2737.823810,7684.561594,8088.000000,8088.000000,0.001488,1.745488,102.785488,102.809488,10706,125632,300.000000,0,0,CBC,1
6,None,16,2740.589286,2740.589286,2740.589286,7047.133201,7336.163891,7634.000000,0.001490,1.197490,300.045490,300.057490,18890,274562,300.000000,0,0,CBC,1
7,None,16,2810.969048,2810.969048,2810.969048,11707.733080,11738.000000,11738.000000,0.001488,0.193488,1.073488,1.077488,141,1236,300.000000,0,0,CBC,1
8,None,16,2766.730952,2766.730952,2766.730952,9816.204882,9931.000000,9931.000000,0.001131,0.621131,3.961131,3.969131,334,5028,300.000000,0,0,CBC,1
9,None,16,2744.088095,2744.088095,2744.088095,9651.157319,9809.000000,9809.000000,0.001487,0.329487,3.777487,3.781487,541,5247,300.000000,0,0,CBC,1
10,None,16,2739.638095,2739.638095,2739.638095,7635.000793,7851.000000,7851.000000,0.001113,0.445113,12.177113,12.185113,1179,17877,300.000000,0,0,CBC,1
