instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.803768,1.859768,6.715768,6.715768,2284,8875,300.000000,37,6,CBC,1
1,Old,16,829.939365,928.627065,928.627065,1058.002444,1119.000000,1119.000000,0.318068,0.994068,15.050068,15.058068,6460,24295,300.000000,37,8,CBC,1
2,Old,16,828.166501,931.018377,931.018377,1058.209375,1115.000000,1115.000000,0.274055,0.866055,13.822055,13.830055,6621,25395,300.000000,37,5,CBC,1
3,Old,16,836.085817,936.877237,935.793976,1063.700270,1125.000000,1125.000000,0.383115,1.095115,45.239115,45.247115,20435,68791,300.000000,37,10,CBC,1
4,Old,16,830.464554,931.244817,931.244817,1055.172653,1125.000000,1125.000000,0.267220,0.935220,11.811220,11.819220,5384,18872,300.000000,37,5,CBC,1
5,Old,16,830.449698,928.718034,928.197828,1066.008614,1119.000000,1119.000000,0.377676,1.101676,12.809676,12.821676,6040,22248,300.000000,37,6,CBC,1
6,Old,16,834.029399,933.520343,933.503676,1051.925690,1122.000000,1122.000000,0.278838,1.002838,13.834838,13.842838,6605,24534,300.000000,37,5,CBC,1
7,Old,16,831.911655,930.516945,930.365326,1061.267390,1117.000000,1117.000000,0.384177,1.156177,15.564177,15.576177,6776,23818,300.000000,37,8,CBC,1
8,Old,16,837.912144,936.323369,936.323369,1057.295002,1123.000000,1123.000000,0.330252,1.086252,90.682252,90.694252,45527,139806,300.000000,37,9,CBC,1
9,Old,16,830.688704,930.321265,930.132121,1062.637413,1115.000000,1115.000000,0.368255,1.132255,28.640255,28.652255,11786,42523,300.000000,37,11,CBC,1
10,Old,16,833.682353,931.742237,931.742237,1063.465444,1121.000000,1121.000000,0.309069,0.925069,5.277069,5.281069,2144,8528,300.000000,37,4,CBC,1
