instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,183975.539693,183975.539693,183975.539693,186887.720953,188182.000000,188182.000000,0.002673,1.466673,24.282673,24.298673,781,18132,300.000000,0,0,CBC,1
1,None,64,7777.602285,7777.602285,7777.602285,7777.602285,7777.602285,7777.602285,0.002782,0.026782,0.022782,0.026782,0,0,300.000000,0,0,CBC,1
2,None,64,7870.648723,7870.648723,7870.648723,7870.648723,7871.289363,7871.289363,0.003177,0.019177,0.043177,0.047177,2,15,300.000000,0,0,CBC,1
3,None,64,11276.399352,11276.399352,11276.399352,11276.399352,11345.064992,11345.064992,0.002419,0.018419,0.066419,0.070419,6,53,300.000000,0,0,CBC,1
4,None,64,8448.646235,8448.646235,8448.646235,8448.646235,8448.646235,8448.646235,0.002323,0.026323,0.022323,0.026323,0,0,300.000000,0,0,CBC,1
5,None,64,32300.473625,32300.473625,32300.473625,35150.817771,35165.468229,35165.468229,0.002502,0.062502,0.186502,0.190502,6,77,300.000000,0,0,CBC,1
6,None,64,18573.949190,18573.949190,18573.949190,18648.217003,19689.199074,19689.199074,0.002506,0.030506,0.126506,0.130506,12,85,300.000000,0,0,CBC,1
7,None,64,10282.840088,10282.840088,10282.840088,10282.840088,10306.073421,10306.073421,0.002450,0.014450,0.042450,0.046450,2,13,300.000000,0,0,CBC,1
8,None,64,9428.196587,9428.196587,9428.196587,9428.196587,9428.196587,9428.196587,0.002418,0.026418,0.026418,0.026418,0,0,300.000000,0,0,CBC,1
9,None,64,23619.567903,23619.567903,23619.567903,23635.325000,23635.325000,23635.325000,0.002471,0.026471,0.058471,0.062471,0,3,300.000000,0,0,CBC,1
10,None,64,13618.238199,13618.238199,13618.238199,13640.157037,14391.970833,14391.970833,0.002435,0.026435,0.086435,0.090435,6,54,300.000000,0,0,CBC,1
