instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.839217,8.071217,5.839217,300.051217,35620,351365,300.000000,64,2,CBC,1
1,Old,64,2752.322619,3851.658333,2961.528398,8148.267644,8443.000000,8443.000000,1.240223,2.576223,64.212223,64.232223,8669,99208,300.000000,64,2,CBC,1
2,Old,64,2765.054762,3860.540476,3049.826190,10457.833473,10489.000000,10489.000000,0.962256,1.398256,2.330256,2.334256,184,1459,300.000000,64,2,CBC,1
3,Old,64,2773.584524,3849.838095,2908.784524,9298.882323,9383.000000,9383.000000,1.148799,2.268799,15.468799,15.484799,2375,20959,300.000000,64,2,CBC,1
4,Old,64,2785.522619,3874.076190,3241.606912,8612.764114,8707.000000,8707.000000,1.205415,1.357415,8.585415,8.593415,1187,9117,300.000000,64,3,CBC,1
5,Old,64,2737.823810,3820.648810,2873.023810,7684.561594,8088.000000,8088.000000,1.154589,2.926589,90.382589,90.410589,13287,114565,300.000000,64,2,CBC,1
6,Old,64,2740.589286,3771.910714,2918.030692,7001.929027,7389.329626,7675.000000,2.350782,4.154782,300.162782,300.190782,29798,308449,300.000000,64,3,CBC,1
7,Old,64,2810.969048,3899.097619,3035.746536,11707.733161,11738.000000,11738.000000,1.312247,1.504247,2.000247,2.000247,78,812,300.000000,64,3,CBC,1
8,Old,64,2766.730952,3750.852381,2972.209200,9816.204882,9931.000000,9931.000000,1.687410,2.295410,4.719410,4.727410,390,4409,300.000000,64,2,CBC,1
9,Old,64,2744.088095,3832.202381,3025.935310,9651.157316,9809.000000,9809.000000,1.088859,1.404859,6.084859,6.088859,983,6838,300.000000,64,2,CBC,1
10,Old,64,2739.638095,3791.459524,2884.868095,7635.000793,7851.000000,7851.000000,2.482182,2.918182,8.042182,8.050182,611,7263,300.000000,64,2,CBC,1
