instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.872273,1.900273,1.872273,300.028273,54809,351540,300.000000,5,12,CBC,1
1,Old,4,10482.146903,10572.710771,10549.854232,10583.080910,10942.044156,12494.163121,0.356962,0.752962,300.172962,300.180962,33004,216639,300.000000,5,12,CBC,1
2,Old,4,10483.390127,10573.948093,10551.106226,10584.870721,10953.880220,12180.099984,0.344333,1.008333,300.180333,300.184333,36850,234559,300.000000,5,12,CBC,1
3,Old,4,15516.953518,15610.444097,15597.978870,15623.577644,15960.939110,17786.167076,0.673334,1.169334,300.181334,300.189334,32143,197706,300.000000,5,12,CBC,1
4,Old,4,15517.435630,15611.021510,15600.144440,15620.993273,15972.571073,17514.462306,0.656500,1.204500,300.172500,300.180500,34637,219401,300.000000,5,12,CBC,1
5,Old,4,5471.468083,5573.010005,5539.491845,5572.246844,5942.990160,7543.017880,0.587326,1.755326,300.199326,300.207326,35908,227571,300.000000,5,9,CBC,1
6,Old,4,10482.750357,10573.243942,10550.510317,10583.690566,10930.075732,12433.701604,0.331719,0.887719,300.191719,300.195719,35455,222262,300.000000,5,12,CBC,1
7,Old,4,10483.592044,10574.221633,10551.386407,10584.731048,10922.732099,12370.911063,0.344803,0.756803,300.200803,300.204803,35128,221794,300.000000,5,12,CBC,1
8,Old,4,523.390930,585.806248,558.877752,602.768722,969.361069,2962.817040,0.704529,2.244529,300.152529,300.168529,35506,231471,300.000000,5,10,CBC,1
9,Old,4,10482.110351,10572.691588,10549.869657,10583.324959,10925.627564,12505.342924,0.332036,0.820036,300.204036,300.212036,31992,202603,300.000000,5,12,CBC,1
10,Old,4,20606.609283,20671.526519,20629.640934,20692.067722,21068.905248,22598.238030,0.365998,1.017998,300.193998,300.201998,34469,216760,300.000000,5,12,CBC,1
