instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.547207,5.011207,7.835207,7.839207,644,3961,300.000000,16,5,CBC,1
1,Old,16,287.167893,289.536794,289.163813,298.288454,305.000000,305.000000,1.402522,3.590522,55.266522,55.306522,15450,38429,300.000000,16,3,CBC,1
2,Old,16,289.420020,292.032531,291.776321,303.610292,306.000000,306.000000,1.319070,3.227070,4.719070,4.747070,368,2931,300.000000,16,2,CBC,1
3,Old,16,285.088723,286.404992,286.377800,298.919025,303.000000,303.000000,1.520583,3.268583,6.396583,6.428583,902,5375,300.000000,16,3,CBC,1
4,Old,16,285.613771,288.258979,288.258979,297.559608,301.000000,301.000000,1.512933,3.596933,7.092933,7.128933,958,5440,300.000000,16,5,CBC,1
5,Old,16,281.932913,284.179695,283.765473,292.972941,295.000000,295.000000,1.504041,3.184041,3.688041,3.716041,104,1173,300.000000,16,5,CBC,1
6,Old,16,287.995845,290.513540,289.956003,298.891444,306.000000,306.000000,1.417687,3.821687,47.409687,47.465687,12898,43147,300.000000,16,5,CBC,1
7,Old,16,290.635750,292.990373,292.127299,300.438394,305.000000,305.000000,1.515585,3.555585,10.691585,10.723585,1930,9584,300.000000,16,6,CBC,1
8,Old,16,288.267571,290.793975,289.817068,300.001119,304.000000,304.000000,2.702370,4.730370,6.806370,6.842370,536,3180,300.000000,16,6,CBC,1
9,Old,16,276.742679,279.205616,278.847893,291.627192,293.000000,293.000000,1.896750,3.380750,4.072750,4.096750,152,1354,300.000000,16,6,CBC,1
10,Old,16,285.243450,286.180477,285.473085,299.494892,304.000000,304.000000,2.092795,4.180795,30.396795,30.440795,9013,22003,300.000000,16,5,CBC,1
