instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,6.992795,7.016795,6.992795,300.028795,59170,369681,300.000000,17,12,CBC,1
1,Farkas,16,10482.146903,10608.949585,10594.987601,10605.343755,10953.751463,12180.099984,0.141149,0.709149,300.185149,300.193149,39137,251870,300.000000,17,12,CBC,1
2,Farkas,16,10483.390127,10610.182184,10596.267550,10606.534942,10938.694544,12180.099984,0.148885,0.752885,300.192885,300.200885,38710,244710,300.000000,17,12,CBC,1
3,Farkas,16,15516.953518,15646.725407,15631.436121,15642.618119,15961.678581,17570.948570,0.142634,0.902634,300.194634,300.198634,38741,246340,300.000000,17,12,CBC,1
4,Farkas,16,15517.435630,15647.193908,15631.882998,15642.148634,15998.234527,17502.099974,0.150846,0.610846,300.194846,300.198846,38971,247910,300.000000,17,12,CBC,1
5,Farkas,16,5471.468083,5583.012447,5563.999163,5576.461550,5939.138195,7857.416877,0.145700,0.653700,300.177700,300.181700,38001,239876,300.000000,17,12,CBC,1
6,Farkas,16,10482.750357,10609.472724,10595.607603,10605.728597,10929.832165,12310.797294,0.147565,0.651565,300.175565,300.179565,36538,226729,300.000000,17,12,CBC,1
7,Farkas,16,10483.592044,10610.430406,10596.404968,10606.692383,10930.756906,12180.099984,0.140339,0.644339,300.196339,300.200339,38103,247006,300.000000,17,12,CBC,1
8,Farkas,16,523.390930,585.806248,545.144923,607.814550,962.431570,2786.274429,0.154662,1.534662,300.178662,300.186662,36983,228367,300.000000,17,12,CBC,1
9,Farkas,16,10482.110351,10608.946132,10594.986151,10604.975315,10950.237696,12175.099984,0.149996,0.525996,300.185996,300.189996,39072,254370,300.000000,17,12,CBC,1
10,Farkas,16,20606.609283,20703.868228,20657.994409,20691.121796,21082.631637,22792.082419,0.155306,0.635306,300.207306,300.215306,39726,249851,300.000000,17,12,CBC,1
