instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.883205,1.907205,1.883205,300.039205,54767,351269,300.000000,5,12,CBC,1
1,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.059720,0.215720,0.339720,0.339720,6,172,300.000000,5,12,CBC,1
2,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.061926,0.385926,1.157926,1.161926,172,1219,300.000000,5,12,CBC,1
3,Farkas,4,0.000228,0.000222,0.000228,0.000223,0.000240,0.000240,0.070493,0.642493,0.814493,0.826493,12,515,300.000000,5,12,CBC,1
4,Farkas,4,0.000221,0.000221,0.000221,0.000222,0.000260,0.000260,0.061418,0.285418,0.401418,0.405418,6,226,300.000000,5,12,CBC,1
5,Farkas,4,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.055977,0.447977,0.531977,0.539977,6,328,300.000000,5,12,CBC,1
6,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.070043,0.170043,1.018043,1.018043,231,1084,300.000000,5,12,CBC,1
7,Farkas,4,0.000234,0.000224,0.000234,0.000223,0.000250,0.000250,0.094731,0.430731,1.434731,1.442731,157,1518,300.000000,5,12,CBC,1
8,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.056688,0.288688,0.952688,0.956688,111,998,300.000000,5,12,CBC,1
9,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.054422,0.342422,1.122422,1.126422,132,1076,300.000000,5,12,CBC,1
10,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.061984,0.245984,0.929984,0.933984,138,1017,300.000000,5,12,CBC,1
