instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.108323,100000000000000007629769841091887003294964970946560.000000,35.204447,35.228447,35.204447,300.028447,50119,319620,300.000000,65,12,CBC,1
1,New,64,10482.828693,10660.977922,10658.674083,10663.242482,10924.941539,12542.701604,34.841612,35.405612,300.141612,300.145612,31605,199213,300.000000,65,12,CBC,1
2,New,64,20606.823412,20780.772448,20772.228183,20777.101379,21062.869366,21989.529134,36.739625,37.083625,300.191625,300.195625,33815,206088,300.000000,65,12,CBC,1
3,New,64,10482.823592,10660.997715,10658.693349,10663.030682,10915.234107,12636.999028,34.893510,35.285510,300.145510,300.149510,30442,192652,300.000000,65,12,CBC,1
4,New,64,10482.833200,10661.001194,10658.695926,10663.187819,10903.859960,12987.251492,34.977734,35.413734,300.161734,300.165734,30026,188214,300.000000,65,12,CBC,1
5,New,64,5471.193444,5657.032135,5646.190629,5652.410546,5902.981806,7880.099994,39.045140,39.625140,300.157140,300.161140,27432,171690,300.000000,65,12,CBC,1
6,New,64,5471.134103,5656.974305,5646.214411,5652.776617,5894.750599,8528.175886,39.707268,40.159268,300.171268,300.175268,26894,164478,300.000000,65,12,CBC,1
7,New,64,10482.695206,10660.857565,10658.553930,10662.956530,10914.506138,12830.275481,35.089302,35.501302,300.149302,300.153302,30692,194205,300.000000,65,12,CBC,1
8,New,64,10482.694268,10660.874493,10658.574810,10662.659256,10934.487066,13083.813339,34.806350,35.338350,300.150350,300.154350,30484,192765,300.000000,65,12,CBC,1
9,New,64,10482.639913,10660.796421,10658.488817,10662.980220,10931.301370,13284.741773,34.995775,35.471775,300.151775,300.155775,29846,187650,300.000000,65,12,CBC,1
10,New,64,20606.927365,20780.928056,20772.381011,20776.930471,21055.848508,22733.694341,36.870099,37.086099,300.146099,300.150099,32867,211399,300.000000,65,12,CBC,1
