instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,0.011855,0.075855,0.011855,300.019855,43714,209261,300.000000,0,0,CBC,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001110,0.037110,300.145110,300.149110,39341,222660,300.000000,0,0,CBC,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001151,0.053151,225.797151,225.797151,28015,168675,300.000000,0,0,CBC,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001121,0.061121,300.141121,300.141121,35319,250692,300.000000,0,0,CBC,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,0.002178,0.122178,300.110178,300.114178,39846,277699,300.000000,0,0,CBC,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,0.001515,0.057515,300.093515,300.097515,28476,201254,300.000000,0,0,CBC,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,0.002187,0.034187,300.166187,300.170187,37709,263570,300.000000,0,0,CBC,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,0.001141,0.077141,300.065141,300.069141,26890,206626,300.000000,0,0,CBC,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,0.001497,0.085497,300.117497,300.121497,36645,215617,300.000000,0,0,CBC,1
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,0.001957,0.113957,300.105957,300.109957,32293,270671,300.000000,0,0,CBC,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,0.001148,0.073148,300.053148,300.057148,24770,251204,300.000000,0,0,CBC,1
