instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.020007,0.308007,0.020007,300.028007,45136,370973,300.000000,0,0,CBC,1
1,None,64,6727722.299789,6727722.299789,6727722.299789,6743597.368647,6894556.131386,6942010.483043,0.002012,0.110012,300.178012,300.182012,48180,154961,300.000000,0,0,CBC,1
2,None,64,8275091.185901,8275091.185901,8275091.185901,8292211.817659,8430532.525749,8609702.792958,0.002065,0.066065,300.226065,300.230065,43770,159591,300.000000,0,0,CBC,1
3,None,64,12501356.042852,12501356.042852,12501356.042852,12501356.042852,12604355.495285,12604355.495285,0.002041,0.018041,43.474041,43.478041,10098,26257,300.000000,0,0,CBC,1
4,None,64,9268084.673395,9268084.673395,9268084.673395,9310693.060085,9425841.827473,9532957.937249,0.001959,0.133959,300.217959,300.225959,45049,199551,300.000000,0,0,CBC,1
5,None,64,7162630.972126,7162630.972126,7162630.972126,7182182.326074,7272442.397387,7415158.993327,0.002036,0.098036,300.238036,300.246036,46906,133670,300.000000,0,0,CBC,1
6,None,64,7747845.956053,7747845.956053,7747845.956053,7759033.634960,7891139.434788,7990549.594318,0.001998,0.273998,300.213998,300.217998,47167,162044,300.000000,0,0,CBC,1
7,None,64,3887203.209138,3887203.209138,3887203.209138,3893293.963230,3984365.139381,4043162.103117,0.002474,0.162474,300.250474,300.254474,48844,127802,300.000000,0,0,CBC,1
8,None,64,5896448.989040,5896448.989040,5896448.989040,5906051.715397,6066774.148940,6159202.467910,0.002037,0.106037,300.194037,300.202037,46939,173025,300.000000,0,0,CBC,1
9,None,64,5538320.403761,5538320.403761,5538320.403761,5550065.428533,5686151.731895,5739130.978866,0.002077,0.142077,300.206077,300.210077,52636,145492,300.000000,0,0,CBC,1
