instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.008496,0.016496,0.008496,300.040496,118869,696502,300.000000,0,0,CBC,1
1,None,64,0.000214,0.000214,0.000214,0.000214,0.000240,0.000240,0.001809,0.141809,0.153809,0.157809,0,83,300.000000,0,0,CBC,1
2,None,64,0.000217,0.000217,0.000217,0.000218,0.000250,0.000250,0.001340,0.253340,0.749340,0.753340,144,916,300.000000,0,0,CBC,1
3,None,64,0.000215,0.000215,0.000215,0.000215,0.000250,0.000250,0.001777,0.133777,0.677777,0.677777,149,771,300.000000,0,0,CBC,1
4,None,64,0.000215,0.000215,0.000215,0.000217,0.000230,0.000230,0.001844,0.405844,0.441844,0.449844,4,302,300.000000,0,0,CBC,1
5,None,64,0.000217,0.000217,0.000217,0.000218,0.000260,0.000260,0.001349,0.165349,0.745349,0.745349,177,786,300.000000,0,0,CBC,1
6,None,64,18136.633139,18136.633139,18136.633139,18136.633139,20101.948810,20101.948810,0.001379,0.009379,6.961379,6.965379,2066,9732,300.000000,0,0,CBC,1
7,None,64,0.000215,0.000215,0.000215,0.000215,0.000240,0.000240,0.001371,0.321371,0.869371,0.873371,141,906,300.000000,0,0,CBC,1
8,None,64,0.000215,0.000215,0.000215,0.000215,0.000230,0.000230,0.001365,0.173365,0.205365,0.209365,6,76,300.000000,0,0,CBC,1
9,None,64,0.000214,0.000214,0.000214,0.000215,0.000220,0.000220,0.001370,0.249370,0.277370,0.281370,1,142,300.000000,0,0,CBC,1
10,None,64,0.000215,0.000215,0.000215,0.000216,0.000250,0.000250,0.001808,0.321808,0.357808,0.365808,0,230,300.000000,0,0,CBC,1
