instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.667941,1.263941,0.667941,300.035941,24111,320912,300.000000,4,4,CBC,1
1,Old,4,5390.780066,5429.706531,5422.382512,6867.119232,7040.582148,7361.000000,0.190117,2.030117,300.058117,300.078117,15863,281912,300.000000,4,7,CBC,1
2,Old,4,5024.245462,5087.752864,5087.752864,6651.439521,6831.000000,6831.000000,0.185382,2.101382,106.881382,106.897382,11119,111635,300.000000,4,5,CBC,1
3,Old,4,5387.219923,5557.648982,5476.561325,6715.416957,6925.000000,6925.000000,0.201883,0.825883,69.473883,69.481883,6956,80917,300.000000,4,2,CBC,1
4,Old,4,5355.946080,5400.486315,5399.436032,6627.786244,6825.833333,6825.833333,0.183945,0.759945,19.723945,19.735945,2224,17604,300.000000,4,5,CBC,1
5,Old,4,5080.901978,5216.305617,5216.305617,6571.141534,6878.053086,7174.250000,0.194944,0.862944,300.074944,300.082944,21828,241064,300.000000,4,3,CBC,1
6,Old,4,5632.023323,5817.414774,5756.280376,6874.357619,7154.176886,7587.500000,0.263915,1.023915,300.067915,300.075915,18178,221256,300.000000,4,11,CBC,1
7,Old,4,5407.202591,5568.946956,5510.483131,6653.036291,6893.833495,7296.500000,0.202456,2.490456,300.062456,300.098456,16821,277614,300.000000,4,2,CBC,1
8,Old,4,5779.711042,5867.088216,5867.088216,6966.158209,7119.310606,7119.310606,0.198188,0.278188,2.678188,2.690188,236,2016,300.000000,4,6,CBC,1
9,Old,4,5298.842198,5448.131852,5403.594618,6464.682499,6858.117262,7470.000000,0.208236,0.524236,300.080236,300.092236,20909,261972,300.000000,4,3,CBC,1
