instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,0.012128,0.068128,0.012128,300.012128,43735,209382,300.000000,0,0,CBC,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001553,0.093553,300.069553,300.073553,24559,279645,300.000000,0,0,CBC,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.002334,0.114334,300.054334,300.058334,39325,264233,300.000000,0,0,CBC,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001506,0.089506,218.945506,218.949506,28117,195085,300.000000,0,0,CBC,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001489,0.061489,300.065489,300.069489,35908,337873,300.000000,0,0,CBC,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,0.001578,0.073578,300.045578,300.049578,21065,359524,300.000000,0,0,CBC,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001925,0.093925,41.329925,41.333925,3899,51420,300.000000,0,0,CBC,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001166,0.065166,108.545166,108.545166,15400,104091,300.000000,0,0,CBC,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001926,0.053926,300.089926,300.093926,36344,261668,300.000000,0,0,CBC,1
9,None,4,-41.940000,-41.940000,-41.940000,-41.000000,-40.000000,-40.000000,0.001257,0.149257,206.881257,206.885257,27171,197851,300.000000,0,0,CBC,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001579,0.057579,300.145579,300.149579,35947,222416,300.000000,0,0,CBC,1
