instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,176867.503349,176870.378349,176870.378349,256608.892027,257586.194723,100000000000000007629769841091887003294964970946560.000000,167.805436,168.485436,167.805436,300.021436,12246,103103,300.000000,290,26,CBC,1
1,New,64,176865.821531,176868.696531,176868.696531,256659.017423,257040.599700,259600.000000,167.674641,168.666641,300.026641,300.034641,12819,93405,300.000000,290,26,CBC,1
2,New,64,176869.760925,176872.914771,176872.914771,257402.052113,258409.000000,258409.000000,169.328771,172.992771,259.280771,259.312771,7702,82745,300.000000,290,26,CBC,1
3,New,64,176871.078051,176873.953051,176873.953051,256704.749046,257293.996306,259195.000000,167.660506,168.700506,300.020506,300.028506,13984,96027,300.000000,290,26,CBC,1
4,New,64,176869.190896,176872.344742,176872.344742,257562.802225,258411.000000,258411.000000,168.487501,171.923501,256.775501,256.803501,8361,64188,300.000000,290,26,CBC,1
5,New,64,176862.558986,176865.433986,176865.433986,257432.865561,257432.865561,267032.000000,169.451829,172.311829,300.019829,300.039829,11885,71490,300.000000,290,26,CBC,1
6,New,64,176866.886682,176869.761682,176869.761682,257080.304438,257115.966706,258682.000000,167.795421,171.559421,300.019421,300.051421,14036,85854,300.000000,290,26,CBC,1
7,New,64,176863.562324,176866.437324,176866.437324,257114.630029,257586.915734,258669.000000,168.004427,169.840427,300.012427,300.028427,11902,100194,300.000000,290,26,CBC,1
8,New,64,176864.533652,176867.408652,176867.408652,256603.205984,256603.205984,264594.000000,167.683624,168.603624,300.051624,300.055624,11936,77454,300.000000,290,26,CBC,1
9,New,64,176869.178113,176872.053113,176872.053113,256645.222949,257028.401516,272266.000000,167.988357,168.968357,300.036357,300.044357,11890,73578,300.000000,290,26,CBC,1
10,New,64,176865.921189,176868.075035,176868.075035,257407.791764,257468.710737,259800.000000,167.860244,171.204244,300.012244,300.036244,13508,76889,300.000000,290,26,CBC,1
