instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,5480.606156,5480.606156,5480.606156,6694.668860,6879.433963,100000000000000007629769841091887003294964970946560.000000,0.102245,2.306245,0.102245,300.050245,12972,263574,300.000000,0,0,CBC,1
1,None,16,5439.223481,5439.223481,5439.223481,8359.987932,8742.000000,8742.000000,0.001902,2.037902,225.889902,225.913902,13809,266724,300.000000,0,0,CBC,1
2,None,16,5578.008348,5578.008348,5578.008348,9171.655132,9407.000000,9407.000000,0.001934,1.637934,24.377934,24.401934,1565,25075,300.000000,0,0,CBC,1
3,None,16,5501.302072,5501.302072,5501.302072,7378.339610,7769.000000,7769.000000,0.001914,1.057914,278.137914,278.157914,17010,313450,300.000000,0,0,CBC,1
4,None,16,5511.222091,5511.222091,5511.222091,8379.373505,8652.000000,8652.000000,0.001913,0.573913,10.493913,10.501913,968,13488,300.000000,0,0,CBC,1
5,None,16,5549.208444,5549.208444,5549.208444,11257.302922,11289.000000,11289.000000,0.001896,0.225896,1.509896,1.517896,126,1994,300.000000,0,0,CBC,1
6,None,16,5520.825594,5520.825594,5520.825594,9210.717271,9417.000000,9417.000000,0.001857,0.809857,19.729857,19.741857,1268,19994,300.000000,0,0,CBC,1
7,None,16,5494.863720,5494.863720,5494.863720,8181.389964,8396.000000,8396.000000,0.001933,1.069933,33.245933,33.265933,2461,40681,300.000000,0,0,CBC,1
8,None,16,5508.809734,5508.809734,5508.809734,8449.949741,8802.000000,8802.000000,0.001932,0.853932,137.377932,137.393932,9562,173574,300.000000,0,0,CBC,1
9,None,16,5519.470544,5519.470544,5519.470544,7281.725564,7482.456856,8067.000000,0.001904,2.117904,300.057904,300.089904,14397,278026,300.000000,0,0,CBC,1
10,None,16,5518.968693,5518.968693,5518.968693,8503.303717,8891.000000,8891.000000,0.001938,0.385938,131.053938,131.065938,9238,151808,300.000000,0,0,CBC,1
