instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001315,0.301315,5.677315,5.681315,1228,9260,300.000000,0,0,CBC,1
1,None,4,289.276266,289.276266,289.276266,299.894948,305.000000,305.000000,0.002518,2.106518,7.918518,7.962518,1487,9015,300.000000,0,0,CBC,1
2,None,4,289.483582,289.483582,289.483582,301.041672,306.000000,306.000000,0.001700,2.201700,6.961700,7.013700,921,6531,300.000000,0,0,CBC,1
3,None,4,288.693844,288.693844,288.693844,302.511503,305.000000,305.000000,0.001263,2.041263,3.021263,3.061263,190,2428,300.000000,0,0,CBC,1
4,None,4,290.978695,290.978695,290.978695,301.159350,308.000000,308.000000,0.001754,2.053754,19.469754,19.513754,3448,20115,300.000000,0,0,CBC,1
5,None,4,290.799582,290.799582,290.799582,301.640460,307.000000,307.000000,0.001363,2.105363,32.637363,32.685363,5362,31497,300.000000,0,0,CBC,1
6,None,4,285.799011,285.799011,285.799011,300.604616,304.000000,304.000000,0.001754,2.157754,38.001754,38.045754,11820,21050,300.000000,0,0,CBC,1
7,None,4,287.737377,287.737377,287.737377,299.872880,305.000000,305.000000,0.002089,2.110089,4.754089,4.802089,538,3918,300.000000,0,0,CBC,1
8,None,4,286.062323,286.062323,286.062323,297.442689,303.000000,303.000000,0.001756,1.945756,5.109756,5.145756,800,4840,300.000000,0,0,CBC,1
9,None,4,288.391737,288.391737,288.391737,300.437252,305.000000,305.000000,0.001317,2.049317,52.497317,52.537317,13463,34603,300.000000,0,0,CBC,1
10,None,4,286.217826,286.217826,286.217826,298.127452,303.000000,303.000000,0.001720,1.973720,3.025720,3.069720,195,2189,300.000000,0,0,CBC,1
